magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,12.0,-45.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-0.9895350804242592,-0.0004255680591208,0.0024667689610774,-0.002048306284429
5,0.25,12.0,-45.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-1.333113635121132,0.000357798754461,0.0020783305187506,-0.0024285083262586
5,0.25,12.0,-45.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-0.948001941926452,0.0011581561794995,0.0014332872896535,-0.0025759319332238
5,0.25,12.0,-45.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-0.8539309260622795,0.0018566976983341,0.0006833489435919,-0.0025292471546643
5,0.25,12.0,-45.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-1.306248843230442,0.0023312280692817,-9.346103884434684e-05,-0.002240773581778
5,0.25,12.0,-45.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-45.0,0.0001068151427553,-1.113263662461943,0.0025503409394268,-0.0008936524425461,-0.0016707922694068
5,0.25,12.0,-39.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.143791946613033,-0.0025847354243082,0.000912711069467,0.0016884306695045
5,0.25,12.0,-39.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-0.7566774443867182,-0.0025984766804132,0.0016769891679508,0.0009378071704023
5,0.25,12.0,-39.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.182464687430161,-0.0024075703858773,0.0022509070916196,0.0001599650336832
5,0.25,12.0,-39.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.273929495753495,-0.0019147894451148,0.0025402333103048,-0.0006384940598782
5,0.25,12.0,-39.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-0.8007822623511783,-0.0011922239517754,0.0026133752655232,-0.001438907535717
5,0.25,12.0,-39.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-0.9924110646347084,-0.0004203844911727,0.0025042169924001,-0.0020924481967605
5,0.25,12.0,-39.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.366831418881851,0.0003668890231753,0.0021117681908926,-0.0024694844860828
5,0.25,12.0,-39.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-0.9723325980418128,0.001183078214638,0.001444307787541,-0.0026094784188798
5,0.25,12.0,-39.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-0.8389948712847666,0.0018975297899333,0.0006805697203814,-0.0025651477172712
5,0.25,12.0,-39.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.343740778669956,0.0023733801996544,-0.0001002569886341,-0.0022768735890272
5,0.25,12.0,-39.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-39.0,0.0001068151427553,-1.143876123371842,0.0025846149944752,-0.000912602722556,-0.0016884113415455
5,0.25,12.0,-33.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.172913428545805,-0.002616109323914,0.0009303251955817,0.0017044627200451
5,0.25,12.0,-33.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-0.7455612625584374,-0.0026306553251569,0.0017113178679807,0.0009380721655335
5,0.25,12.0,-33.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.208197169235719,-0.0024420951930073,0.002291974293583,0.0001539386964628
5,0.25,12.0,-33.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.304535275996724,-0.0019383730624581,0.0025738266495549,-0.0006506231360009
5,0.25,12.0,-33.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-0.810227351355825,-0.0011968576948389,0.0026446534031703,-0.0014679893834754
5,0.25,12.0,-33.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-0.9930083658517525,-0.0004149478318811,0.0025388792442829,-0.0021341372902257
5,0.25,12.0,-33.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.397936089684324,0.0003749831780102,0.0021430611710654,-0.0025072826821506
5,0.25,12.0,-33.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-0.996654037888679,0.0012064783042475,0.0014541859599819,-0.0026403863229204
5,0.25,12.0,-33.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-0.8213752460682199,0.001936247175383,0.0006772019942943,-0.0025982592700944
5,0.25,12.0,-33.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.377970438499762,0.0024119552138387,-0.0001061017384928,-0.0023104272880951
5,0.25,12.0,-33.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-33.0,0.0001068151427553,-1.173030390692181,0.0026159764569084,-0.0009301867047862,-0.0017044596649937
5,0.25,12.0,-27.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.200026595307737,-0.0026443252713464,0.0009463561599499,0.0017188426849881
5,0.25,12.0,-27.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-0.7350234225475323,-0.0026599672668757,0.0017433296213026,0.0009377588745427
5,0.25,12.0,-27.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.232258980970042,-0.0024735531454876,0.0023294079000848,0.0001484188508723
5,0.25,12.0,-27.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.332858773879798,-0.0019595334533957,0.0026037729407123,-0.0006614922833385
5,0.25,12.0,-27.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-0.8208900748791716,-0.001200566763522,0.0026729635574067,-0.0014949901736105
5,0.25,12.0,-27.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-0.9914097503424796,-0.000409299798837,0.0025698923253639,-0.0021724412507549
5,0.25,12.0,-27.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.426255506904544,0.0003819612971109,0.0021715657584431,-0.0025411456885071
5,0.25,12.0,-27.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.020491486392959,0.0012279541890036,0.0014628205655102,-0.0026681822170474
5,0.25,12.0,-27.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-0.8024335246616463,0.0019724165668167,0.0006736492663386,-0.0026286862323013
5,0.25,12.0,-27.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.407668042768157,0.0024477949589278,-0.0001115592260141,-0.0023415001422983
5,0.25,12.0,-27.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-27.0,0.0001068151427553,-1.200166972474684,0.0026441819279371,-0.0009462035213476,-0.0017188417040582
5,0.25,12.0,-21.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.224698323627011,-0.0026690828805061,0.0009605869907921,0.001731451499045
5,0.25,12.0,-21.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-0.725435140906842,-0.0026860387199994,0.0017725632712205,0.0009369121176115
5,0.25,12.0,-21.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.254966965250439,-0.00250186716039,0.0023626502370684,0.0001437783803695
5,0.25,12.0,-21.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.358095545482719,-0.0019782807199244,0.0026301697136326,-0.0006710956796721
5,0.25,12.0,-21.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-0.8323773939452845,-0.0012033979954074,0.0026980091854457,-0.0015195188293663
5,0.25,12.0,-21.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-0.988695165414856,-0.0004039053440375,0.0025976072541299,-0.0022071055176265
5,0.25,12.0,-21.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.451980547343722,0.0003876743955018,0.0021967497933748,-0.0025703706858482
5,0.25,12.0,-21.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.043337970558245,0.0012472352534032,0.0014701709233551,-0.0026926016250596
5,0.25,12.0,-21.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-0.7829705869439015,0.0020054168531888,0.0006700076379445,-0.0026559456293522
5,0.25,12.0,-21.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.432605298175238,0.0024795035011495,-0.000116405560402,-0.0023689826351842
5,0.25,12.0,-21.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-21.0,0.0001068151427553,-1.224852181482814,0.0026689341234789,-0.0009604150605712,-0.0017314629990975
5,0.25,12.0,-15.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.246600636888357,-0.0026902583562682,0.0009729113796376,0.0017422258372873
5,0.25,12.0,-15.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-0.7170667091940204,-0.0027087058785839,0.0017986921220719,0.0009356393237333
5,0.25,12.0,-15.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.275620921555082,-0.0025265695453993,0.0023913393411729,0.0001399311346936
5,0.25,12.0,-15.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.379744503157943,-0.0019944935936889,0.0026528448352378,-0.0006793493549084
5,0.25,12.0,-15.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-0.8443984563605298,-0.0012054369203254,0.0027196628550721,-0.0015413030309434
5,0.25,12.0,-15.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-0.9855106973186974,-0.0003990099220308,0.0026220632880382,-0.0022378597987672
5,0.25,12.0,-15.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.474418815373085,0.0003924813992899,0.0022186469475112,-0.0025955049685062
5,0.25,12.0,-15.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.064861614956018,0.0012641588902418,0.001476265376641,-0.0027135652307696
5,0.25,12.0,-15.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-0.7636564716916642,0.0020348496334071,0.0006663449672586,-0.0026797447021615
5,0.25,12.0,-15.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.453130262511777,0.0025073539011776,-0.0001207019706357,-0.0023930744294339
5,0.25,12.0,-15.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-15.0,0.0001068151427553,-1.246773896669622,0.0026901108584707,-0.0009727246234613,-0.0017422526345254
5,0.25,12.0,-3.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.281181534081715,-0.0027217778105027,0.0009914142212269,0.00175838683421
5,0.25,12.0,-3.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-0.7048094383333684,-0.0027436044992776,0.0018403474306711,0.0009325887376896
5,0.25,12.0,-3.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.306035913718332,-0.0025647940794257,0.0024364507311229,0.0001334745077714
5,0.25,12.0,-3.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.410954644579383,-0.0020192775673461,0.0026867499765998,-0.0006913996628419
5,0.25,12.0,-3.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-0.8690266546704956,-0.0012077096780949,0.0027525970451485,-0.0015755708768018
5,0.25,12.0,-3.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-0.9792301947879636,-0.0003913818574484,0.0026601469413396,-0.0022857521462134
5,0.25,12.0,-3.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.506652888811385,0.000399573020063,0.0022522787164736,-0.0026337099773527
5,0.25,12.0,-3.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.102863357459789,0.0012901960933675,0.0014850529857799,-0.0027450266479441
5,0.25,12.0,-3.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-0.7281807876420326,0.0020816318078607,0.0006596870394468,-0.0027164992478845
5,0.25,12.0,-3.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.484826126687535,0.0025502193592255,-0.0001263589605493,-0.0024314489919483
5,0.25,12.0,-3.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-3.0,0.0001068151427553,-1.281369311146327,0.0027216359088843,-0.0009912037154539,-0.0017584421258825
5,0.25,12.0,-9.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.265493812410529,-0.002707811691479,0.0009831901968615,0.001751208657878
5,0.25,12.0,-9.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-0.7101462387825958,-0.0027278944165969,0.0018213507681355,0.0009341565241317
5,0.25,12.0,-9.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.292576598391298,-0.002547537043041,0.0024159661765786,0.0001364679974238
5,0.25,12.0,-9.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.397445491881972,-0.0020081850266748,0.0026717104570489,-0.0006861116066343
5,0.25,12.0,-9.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-0.8566787931846959,-0.0012068518470429,0.0027378557231178,-0.0015600271920476
5,0.25,12.0,-9.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-0.982294087499021,-0.0003948230589343,0.0026429526971728,-0.0022641348450635
5,0.25,12.0,-9.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.49281487254422,0.0003964456442579,0.0022371945222778,-0.002616645477034
5,0.25,12.0,-9.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.084783167509399,0.0012785040353456,0.0014812179549844,-0.0027310367539915
5,0.25,12.0,-9.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-0.745190004338187,0.002060321604897,0.0006628652193984,-0.0026999383423572
5,0.25,12.0,-9.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.470520698231497,0.0025310142622554,-0.0001240009278339,-0.0024140101093906
5,0.25,12.0,-9.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,-9.0,0.0001068151427553,-1.265675868030792,0.0027076704452851,-0.0009829928410246,-0.0017512521461958
5,0.25,12.0,9.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.302687588952165,-0.0027391306939859,0.0010015357965606,0.0017675008792599
5,0.25,12.0,9.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-0.6991150887127074,-0.0027645897860884,0.0018665693804797,0.0009297925358794
5,0.25,12.0,9.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.324815836154094,-0.0025885009258283,0.0024639802419848,0.0001299529506993
5,0.25,12.0,9.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.425087337096971,-0.002033784770776,0.0027055374746299,-0.0006974688577465
5,0.25,12.0,9.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-0.8931510709808782,-0.0012082048595392,0.0027717210630039,-0.001596482841816
5,0.25,12.0,9.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-0.9733356375930532,-0.000386812957936,0.0026834860550368,-0.0023150203305482
5,0.25,12.0,9.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.519760853502277,0.0004029412550135,0.0022723266158232,-0.0026555851470587
5,0.25,12.0,9.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.132815350850935,0.0013052969752257,0.0014896330073737,-0.0027626677933572
5,0.25,12.0,9.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-0.700486590577275,0.0021110136487787,0.0006549040000149,-0.0027388353846885
5,0.25,12.0,9.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.50227697922459,0.0025754558537259,-0.0001286929693457,-0.0024552444009651
5,0.25,12.0,9.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,9.0,0.0001068151427553,-1.302868022853802,0.002738997581122,-0.0010013202555316,-0.0017675702633346
5,0.25,12.0,3.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.293595223094183,-0.0027321941994635,0.0009975270408928,0.0017638065496877
5,0.25,12.0,3.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-0.701126739805073,-0.0027558371887807,0.0018554709497845,0.0009310967260028
5,0.25,12.0,3.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.316715959832135,-0.0025784237629434,0.0024524574582956,0.0001312781587441
5,0.25,12.0,3.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.420159833626901,-0.0020277981673048,0.0026979992718145,-0.00069518221962
5,0.25,12.0,3.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-0.881234751603108,-0.0012081350081902,0.0027638775816291,-0.0015877515224923
5,0.25,12.0,3.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-0.9762338431247188,-0.0003887096963321,0.0026736386119302,-0.0023026950108485
5,0.25,12.0,3.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.515635619320466,0.0004017492945778,0.0022639606327103,-0.0026466674137254
5,0.25,12.0,3.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.118932172016926,0.001299142132574,0.0014878418119052,-0.0027555590163135
5,0.25,12.0,3.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-0.7131465130690522,0.0020985745898304,0.0006569890447634,-0.0027294533025329
5,0.25,12.0,3.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.495459707370036,0.0025649822804405,-0.0001279099731765,-0.0024451737493443
5,0.25,12.0,3.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,3.0,0.0001068151427553,-1.293774218604589,0.0027320564588124,-0.0009973148762488,-0.0017638676787774
5,0.25,12.0,21.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.31076348429115,-0.0027425608168851,0.0010031712194831,0.0017696961412381
5,0.25,12.0,21.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-0.7000938295881097,-0.0027715722201065,0.0018761783203085,0.0009280623283409
5,0.25,12.0,21.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.333255671244271,-0.0025978577385898,0.0024735108958968,0.0001298929245869
5,0.25,12.0,21.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.422297022718695,-0.0020381175662807,0.0027095569331686,-0.0006975768852089
5,0.25,12.0,21.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-0.9153455810333104,-0.0012074953873058,0.0027770766670407,-0.0016032473267956
5,0.25,12.0,21.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-0.96832967604186,-0.0003856000870448,0.0026922598238843,-0.0023255417967836
5,0.25,12.0,21.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.513686223875045,0.0004022031641049,0.0022793383248752,-0.0026614137951966
5,0.25,12.0,21.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.153292209130158,0.0013090878527732,0.0014902854727604,-0.002766619505925
5,0.25,12.0,21.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-0.6831110208033248,0.0021219380556253,0.0006529206758229,-0.0027468856582461
5,0.25,12.0,21.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.504359547816224,0.0025836259242045,-0.000127828307577,-0.0024645783980174
5,0.25,12.0,21.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,21.0,0.0001068151427553,-1.310916627161078,0.0027424306655233,-0.0010029541686499,-0.0017697702997432
5,0.25,12.0,15.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.308436436548045,-0.0027425890914088,0.0010034213237934,0.0017694670719568
5,0.25,12.0,15.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-0.6987928253787469,-0.0027698312900768,0.0018734980309169,0.0009287577977463
5,0.25,12.0,15.0,A,True,16.970562748477143,126.0,31.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.33032918923184,-0.0025949989351819,0.0024710229470829,0.0001294839278386
5,0.25,12.0,15.0,A,True,16.970562748477143,144.0,36.0,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.425766141248452,-0.0020372262144553,0.0027093881275769,-0.0006982683415273
5,0.25,12.0,15.0,A,True,16.970562748477143,162.0,40.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-0.9045925698945204,-0.0012079731334857,0.0027761163333042,-0.0016016682285007
5,0.25,12.0,15.0,A,True,16.970562748477143,180.0,45.0,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-0.9706696825661568,-0.0003857548639082,0.0026897011415195,-0.002322667911553
5,0.25,12.0,15.0,A,True,16.970562748477143,198.0,49.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.519064532891468,0.0004031041916663,0.0022774462630302,-0.0026605018875832
5,0.25,12.0,15.0,A,True,16.970562748477143,216.0,54.0,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.144318023255954,0.0013086239289328,0.0014904414861425,-0.0027663553775079
5,0.25,12.0,15.0,A,True,16.970562748477143,234.0,58.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-0.6904167386790873,0.0021188437301405,0.0006535215708501,-0.0027446559841945
5,0.25,12.0,15.0,A,True,16.970562748477143,252.0,63.0,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.505263070093704,0.0025816808393072,-0.0001286799445501,-0.0024617120081275
5,0.25,12.0,15.0,A,True,16.970562748477143,270.0,67.5,0.3923721876731961,0.1076278123268038,12.0,15.0,0.0001068151427553,-1.308599323511416,0.0027424575767333,-0.0010032060350039,-0.0017695379017212
5,0.25,12.0,27.0,A,True,16.970562748477143,90.0,22.5,0.3923721876731961,0.1076278123268038,12.0,27.0,0.0001068151427553,-1.309686214985269,-0.0027390508533149,0.0010007909807584,0.0017681880682811
5,0.25,12.0,27.0,A,True,16.970562748477143,108.0,27.0,0.3923721876731961,0.1076278123268038,12.0,27.0,0.0001068151427553,-0.7029223899170108,-0.0027697796324702,0.0018745664785454,0.0009277050187302
