magnet_depth,ratio,angle,magangle,halbach_side,create_by_angle,irms,degel,degmech,ratio_inner,ratio_outer,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.3560211992013383,-0.0025747938119862,0.0020705468552531,0.0005193338246732
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,-0.2800203200982379,-0.002265044949659,0.0025112173463562,-0.0002550969196469
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,-0.1119414337725622,-0.0015966240616409,0.0026365015429781,-0.0010604744302706
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.2604333787490707,-0.0007883586791695,0.0026150262786309,-0.0018453653358265
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.0004095738097737,5.500414621928233e-09,0.0024106693778321,-0.0024106653136539
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,-0.261057633761443,0.0007883419931404,0.001845619046074,-0.0026152259979361
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.1121963660015183,0.0015968394608423,0.0010605905681445,-0.0026367870577894
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.2800453245411538,0.002265036887196,0.000255353353555,-0.0025114370468239
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,-0.3561007797060265,0.0025748263840531,-0.0005190972785192,-0.0020708114787363
5,0.25,14.666666666666655,-21.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.0001099700702234,0.0026431531842272,-0.0013320141331862,-0.0013324155529035
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.0001927696942766,-0.0023172781438103,0.0011617907434243,0.0011616882250511
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.5766708579169333,-0.0022376219852732,0.0019115826380879,0.0003298849600733
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.4431081569745561,-0.00187678247566,0.0023666581904084,-0.0004944898359224
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.9033724082826275,-0.0011823866962915,0.0024886002847668,-0.0013174475771769
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,1.309756310371294,-0.000366084943755,0.0024531283240006,-0.0020960882481073
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.977298517441244,0.0004072694957912,0.0021924017762731,-0.0025868058274074
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.7873550497751549,0.0011964438219949,0.0015830201045591,-0.0027488920221867
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,1.112924222665424,0.0019991758475065,0.0007953395233699,-0.002762555015219
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.8862068117398287,0.0025790514399726,4.662564501415357e-05,-0.002621898462763
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,-0.1670941238286085,0.0028236787520149,-0.0006660126984127,-0.0021970659425567
5,0.25,14.666666666666655,-21.0,A,True,16.970562748477143,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-21.0,0.0001068162093742,0.0002053441271314,0.0028747633023374,-0.0014623857175397,-0.0014627146681701
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.0004039826124134,-0.0026649596864381,0.0013440563587555,0.0013440326592083
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.3719730244573037,-0.0025989808023258,0.0020956703882029,0.0005200560919127
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,-0.298301472624991,-0.0022910583522667,0.0025364108775725,-0.0002551950139737
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,-0.1116794351743569,-0.0016132569952731,0.0026586695939627,-0.0010678503803348
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.2646225262093544,-0.0007919063748947,0.0026382801619732,-0.0018668796084964
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.0004580698911955,2.385328584089339e-08,0.0024363672127034,-0.0024363841055992
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,-0.2653098585202364,0.0007919023956562,0.0018671371747392,-0.0026384955057486
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.1119310092991637,0.0016134835037173,0.0010679628064653,-0.0026589621766451
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.2983442153630817,0.0022910650561105,0.0002554298681385,-0.0025366220759092
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,-0.3720669350070502,0.0025990298366093,-0.0005198380482655,-0.0020959336170191
5,0.25,14.666666666666655,-15.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.0001693854492326,0.0026648594717798,-0.0013438068746456,-0.0013441723020351
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.0002350603034669,-0.0023464260436992,0.0011767338789622,0.0011766267544001
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.5885654798326142,-0.0022696203250256,0.0019394101758269,0.0003345425654899
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.4317598329200676,-0.0019061060484681,0.0023947500134612,-0.0004942023695911
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.9216820474256078,-0.0012000526100663,0.0025139726775333,-0.0013263605088643
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,1.326175778234853,-0.0003721316486536,0.002480531265345,-0.0021185610986249
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.9756485536269514,0.0004025922836358,0.0022210277531732,-0.0026094640654402
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.7958824836779559,0.0011979920196301,0.0016029459618046,-0.002768102728373
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,1.132479636090894,0.0020126690385068,0.000802115142532,-0.0027806034813696
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.903006638527917,0.0025986763551814,4.851886873471382e-05,-0.0026430887870126
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,-0.1865487035572246,0.002840589015681,-0.0006635665223979,-0.0022190568587541
5,0.25,14.666666666666655,-15.0,A,True,16.970562748477143,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-15.0,0.0001068162093742,0.0002603147967226,0.002887924247963,-0.0014704097944825,-0.0014707080915534
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.0004475838244657,-0.0026830851818855,0.001353939868375,0.0013539213247719
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.3855308220347631,-0.0026197093173759,0.0021174803549077,0.0005204552781781
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,-0.3147316303996578,-0.002313245674112,0.002557501992264,-0.000254976745357
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,-0.1111028939316577,-0.0016273805806389,0.0026772489663233,-0.001073952632379
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.2675993846236608,-0.0007946993836664,0.0026579764989387,-0.0018854102915735
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.0004896791414953,2.321415161054413e-08,0.0024581964100188,-0.002458213461081
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,-0.2683418510935241,0.0007946895544827,0.0018856829345565,-0.0026582005706152
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.111355592613155,0.0016275960956624,0.0010740771607976,-0.00267754190048
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.3148059158208111,0.0023132389477076,0.0002552070247642,-0.0025576915844428
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,-0.3856397731784227,0.0026197728418447,-0.0005202300249601,-0.0021177662829602
5,0.25,14.666666666666655,-9.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.0002264019494548,0.0026829813745131,-0.0013536963554405,-0.0013540505042137
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.0002604233263995,-0.0023708033543344,0.0011892937009566,0.0011891945494451
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.5985488098871945,-0.0022968779395768,0.001963495189864,0.0003382407883041
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.4211421823335447,-0.0019316455639431,0.0024190344418304,-0.0004937879803324
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.9382557532472434,-0.00121513697414,0.0025352544204253,-0.0013336800449682
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,1.339765014468226,-0.0003772710859498,0.0025038243086315,-0.0021377194698866
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.9738291863060532,0.0003985082049939,0.0022456170114282,-0.0026288541558801
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.8040848636453045,0.0011990323684013,0.0016201231810588,-0.0027842900477395
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,1.148918990044399,0.0020240705632749,0.0008076948420186,-0.0027956108503406
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.9174296312173064,0.0026155765917316,5.001518818212834e-05,-0.0026611758147807
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,-0.203529881838481,0.0028546582951393,-0.0006611566472973,-0.0022378924082352
5,0.25,14.666666666666655,-9.0,A,True,16.970562748477143,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-9.0,0.0001068162093742,0.0003173931672485,0.0028988441130127,-0.0014771248004111,-0.0014774188091954
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.0004840039467964,-0.0026976495038283,0.0013619207616031,0.0013619075426298
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.396525166781712,-0.0026367954574728,0.0021357100100725,0.0005205804339989
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,-0.3288298681373516,-0.0023315826483002,0.0025747235172655,-0.0002546324040101
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,-0.1101042363486958,-0.0016389052866156,0.0026922248146622,-0.001078810330811
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.2692833458980626,-0.0007967683924199,0.0026740244784949,-0.0019007926163057
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.0004996412349753,2.0717934140403883e-08,0.0024761496278408,-0.0024761631887103
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,-0.2700527217743013,0.0007967599284819,0.0019010628314552,-0.0026742471534518
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.1103734388037061,0.0016391148357869,0.0010789379939787,-0.0026925138117698
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.3289361690879867,0.0023315669075988,0.0002548539772844,-0.0025748919651287
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,-0.3966281870256753,0.0026368676684598,-0.0005203535108674,-0.0021360068693848
5,0.25,14.666666666666655,-3.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.0002787407841054,0.0026975423817991,-0.0013616870217164,-0.0013620227835175
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.00028335569939,-0.0023904709731011,0.0011994734040623,0.0011993815625109
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.6063160675771219,-0.0023193755623944,0.001983649832875,0.0003410866218503
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.4115772804993726,-0.0019531186838058,0.0024393410139234,-0.0004933353615752
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.952907663217177,-0.0012274766458054,0.0025523510277148,-0.0013394424378184
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,1.350285594464428,-0.0003814141344324,0.0025227761473065,-0.0021534055325281
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.9720717634278814,0.0003951250308662,0.0022658979094493,-0.0026448358816998
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.8119182069399578,0.0011996547726907,0.0016343691344902,-0.0027974102172519
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,1.162075483102522,0.0020333733757908,0.0008120848371819,-0.0028076241479908
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.929418937454484,0.0026296348832634,5.112325752665172e-05,-0.0026760651304082
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,-0.2176992792473481,0.0028660047386109,-0.0006589584552602,-0.002253446212513
5,0.25,14.666666666666655,-3.0,A,True,16.970562748477143,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,-3.0,0.0001068162093742,0.0003664178662124,0.002907603086937,-0.0014825583999866,-0.0014828438557251
5,0.25,14.666666666666655,3.0,A,True,0.0,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.0005215440503173,-0.0027087701608289,0.0013680451217063,0.0013680262799167
5,0.25,14.666666666666655,3.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.4048722813073901,-0.0026501939699908,0.0021502307144689,0.0005204889282031
5,0.25,14.666666666666655,3.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,-0.3401752740029448,-0.0023460378621348,0.0025882650179454,-0.0002543233858311
5,0.25,14.666666666666655,3.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,-0.1086287339105795,-0.0016478521570267,0.0027036892854615,-0.0010824579644864
5,0.25,14.666666666666655,3.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.2695764428381345,-0.0007981929495735,0.00268644548581,-0.001912930214745
5,0.25,14.666666666666655,3.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.0005174388124929,2.287867835188816e-08,0.0024904210639797,-0.0024904370708815
5,0.25,14.666666666666655,3.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,-0.2703598276367706,0.0007981857018963,0.0019131929389092,-0.0026866616472287
5,0.25,14.666666666666655,3.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.1088996031772645,0.0016480568850271,0.0010825875622036,-0.0027039744754436
5,0.25,14.666666666666655,3.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.3403030371492048,0.0023460218038884,0.0002545372076136,-0.0025884233162592
5,0.25,14.666666666666655,3.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,-0.4049608723619199,0.002650269742841,-0.0005202652293958,-0.0021505279165516
5,0.25,14.666666666666655,3.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.0003249860213217,0.0027086598258622,-0.0013678098546659,-0.0013681390685222
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.0003097242695595,-0.0024056278609052,0.0012073372548216,0.0012072446762737
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.6117853920774351,-0.0023369996990567,0.0019996770035482,0.0003431249170923
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.4032003884761065,-0.0019702022259783,0.0024552943567338,-0.0004928089372169
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.9655190629646428,-0.0012370481355391,0.0025654222736966,-0.0013437730343259
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,1.357586118399036,-0.0003844836233802,0.0025373463427339,-0.0021656434788192
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.9704186660093737,0.0003924814972359,0.0022818549108897,-0.0026574303066042
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.8193493698281805,0.0011999683808587,0.0016455765939099,-0.0028075117993897
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,1.171895124221895,0.0020406264961413,0.0008153200704798,-0.0028167667969783
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.9389686028219334,0.0026407920254207,5.187671516758764e-05,-0.0026877446648859
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,-0.2288905233093863,0.0028747870783893,-0.0006570653103883,-0.002265740352197
5,0.25,14.666666666666655,3.0,A,True,16.970562748477143,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,3.0,0.0001068162093742,0.0004084637539646,0.0029142950789163,-0.0014867349235776,-0.0014870180845264
5,0.25,14.666666666666655,9.0,A,True,0.0,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.0005547326919235,-0.0027164537292921,0.0013722874999894,0.0013722698700873
5,0.25,14.666666666666655,9.0,A,True,0.0,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.4104555343071442,-0.0026598173363005,0.0021608710958034,0.0005202355301778
5,0.25,14.666666666666655,9.0,A,True,0.0,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,-0.3486854380984984,-0.0023565253572066,0.0025980707695358,-0.0002540672134679
5,0.25,14.666666666666655,9.0,A,True,0.0,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,-0.1066395329767973,-0.0016541708929697,0.0027116436286485,-0.0010849066847735
5,0.25,14.666666666666655,9.0,A,True,0.0,0,40.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.2683489785027274,-0.0007990156728682,0.0026952013241887,-0.001921700756511
5,0.25,14.666666666666655,9.0,A,True,0.0,0,45.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.0005431022161233,2.680748516508021e-08,0.0025008303821485,-0.0025008512906826
5,0.25,14.666666666666655,9.0,A,True,0.0,0,49.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,-0.2691448520090948,0.000799007581386,0.0019219603183648,-0.0026954131394379
5,0.25,14.666666666666655,9.0,A,True,0.0,0,54.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.1068954760066502,0.0016543669760157,0.0010850439060706,-0.0027119271615297
5,0.25,14.666666666666655,9.0,A,True,0.0,0,58.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.348825365872979,0.0023565091374681,0.0002542800916386,-0.0025982267300633
5,0.25,14.666666666666655,9.0,A,True,0.0,0,63.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,-0.4105316885122997,0.0026598954910862,-0.0005200103494013,-0.0021611719700798
5,0.25,14.666666666666655,9.0,A,True,0.0,0,67.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.0003671176012545,0.002716338994467,-0.0013720529503685,-0.0013723767612541
5,0.25,14.666666666666655,9.0,A,True,16.970562748477143,0,22.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.0003358970974713,-0.0024162231514308,0.0012128327037358,0.0012127486371033
5,0.25,14.666666666666655,9.0,A,True,16.970562748477143,0,27.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.6148774110084215,-0.0023495924604397,0.0020113759344347,0.0003443753501528
5,0.25,14.666666666666655,9.0,A,True,16.970562748477143,0,31.5,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.3963125675947873,-0.0019827002662051,0.0024668057812943,-0.0004922882062399
5,0.25,14.666666666666655,9.0,A,True,16.970562748477143,0,36.0,0.4253045305701345,0.0746954694298654,14.666666666666657,9.0,0.0001068162093742,0.9759170983991854,-0.0012437968302346,0.0025745111368286,-0.0013467172620876
