degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
72.96213808463251,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0002910228277746787,0.002032198305672487,-0.00169059440750412,-0.0003419377218857604
73.16258351893096,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0002076614920610836,0.002016565476127768,-0.001708003320390701,-0.0003088506838018239
73.36302895322939,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-1.63028116120123e-05,0.002000691496502067,-0.001725316075274428,-0.000275623052532252
73.56347438752783,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001953888599436026,0.00198461037111054,-0.001742545194941868,-0.0002422766460231997
73.76391982182628,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0003846337152315959,0.001968347677912632,-0.001759700945354331,-0.0002088270804609575
73.96436525612472,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0005092720986363674,0.001951933002940147,-0.001776792444085991,-0.0001752946670595442
74.16481069042317,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0005483852402701033,0.001935403091896616,-0.001793829808697603,-0.0001417048536646096
74.3652561247216,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0004961200047197218,0.001918788290148266,-0.001810819392104485,-0.0001080805308130612
74.76614699331849,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001011167847884206,0.001885420525565926,-0.001844642013224446,-4.085903994021029e-05
74.56570155902004,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0003470875811526802,0.0019021180548478,-0.001827761229806419,-7.44507596670093e-05
74.96659242761692,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0001895060806507198,0.001868694544726827,-0.001861471456044641,-7.29294241329421e-06
75.16703786191536,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0004631868713242466,0.001851932270822683,-0.001878262016090836,2.627026364681185e-05
75.3674832962138,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0006683367919399978,0.001835125814158039,-0.001895020452639391,5.984680314380343e-05
75.56792873051225,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0007446525464923401,0.001818255660811353,-0.001911758469584191,9.347138510731184e-05
75.7683741648107,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0007083898564546879,0.001801333854278439,-0.001928451414990524,0.0001271051749918968
75.96881959910912,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0005724734562153399,0.001784363839561178,-0.001945070497141013,0.0001607157735777368
76.16926503340757,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0003548152309371233,0.001767341584618916,-0.001961585469181252,0.0001942778157769333
76.36971046770601,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-8.487211487473118e-05,0.001750257903593824,-0.001977961676897953,0.0002277670730020848
76.57015590200444,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001977181796085659,0.001733103264217867,-0.001994163944880452,0.0002611584923751648
76.77060133630289,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0004469064442497516,0.001715868573085195,-0.002010167645391332,0.0002944363340191286
76.97104677060133,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0005906504061263572,0.001698542612168735,-0.00202594213337154,0.0003275808308384355
77.17149220489978,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0005465376992175408,0.001681111731533186,-0.002041451106934724,0.0003605689742993846
77.37193763919822,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0002117708385633733,0.001663560328187743,-0.002056658225089684,0.0003933798563866247
77.57238307349665,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0005414612037723139,0.001645869486803047,-0.002071517979030824,0.0004259869700342193
77.7728285077951,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.001830317598798751,0.001628019698369106,-0.00208598792489914,0.0004583675942462885
77.97327394209354,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.003764694765846398,0.001609989793327053,-0.002100023020881532,0.0004904986241652289
78.17371937639197,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.006433079407904279,0.001591755194503598,-0.00211356964285401,0.0005223530749183158
78.37416481069042,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.009860963397243174,0.001573292032406421,-0.002126578798747931,0.0005539077702378447
78.57461024498886,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.01401967562234288,0.001554577996150397,-0.002139005240221785,0.0005851412129965999
78.7750556792873,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.01880350660545624,0.001535595647447088,-0.002150813182989813,0.0006160359079743353
78.97550111358575,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.02403392973318011,0.001516330432727969,-0.002161983136098011,0.0006465866680743842
79.37639198218262,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.03491349165001538,0.001476932357138619,-0.002182412326779196,0.0007066695215668956
79.17594654788418,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.02949782433192261,0.001496777160922315,-0.002172514451746928,0.0006767957996310342
79.57683741648107,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.04000195799933942,0.001456793320280988,-0.00219167847557446,0.0007362100539499946
79.7772828507795,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.04448759898989152,0.001436356137121077,-0.002200304887760153,0.0007654117929811736
79.97772828507794,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0481176375101262,0.001415615898025995,-0.002208276056917083,0.000794263564112202
80.17817371937639,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.05067616554147393,0.001394571100593949,-0.002215585228380326,0.0008227591829903498
80.37861915367483,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.05196738866312306,0.001373224432146701,-0.00222223498725029,0.0008508972192740492
80.57906458797328,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.05188063827249074,0.001351581258420329,-0.002228231954668459,0.000878677079290164
80.77951002227171,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.05037583958298122,0.001329649769289103,-0.00223358786253203,0.0009061000992669072
80.97995545657015,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.04752005625426028,0.001307439140635812,-0.002238315598747162,0.0009331675678492117
81.1804008908686,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.04344070439599399,0.00128495819389295,-0.002242430071946994,0.0009598831656776218
81.38084632516703,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.03831091005625019,0.001262214632170947,-0.002245945429250618,0.000986251004999711
81.58129175946547,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.03235577728415313,0.001239210832850529,-0.002248871502135303,0.001012276342275306
81.78173719376392,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.02580847366456218,0.001215944875982026,-0.002251216552613694,0.001037967317712669
81.98218262806236,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0188477415490176,0.001192412986560478,-0.002252988622215138,0.001063333930083891
82.1826280623608,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0116456663172841,0.001168606047347275,-0.00225419068317844,0.001088386720207216
82.38307349665924,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.004313276985203695,0.001144514560223614,-0.00225482617100149,0.001113137468841276
82.58351893095768,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.003060133290452826,0.001120129890974025,-0.002254895078266986,0.00113759415743466
82.98440979955456,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.01767809920230514,0.001070449004737087,-0.002253329926267885,0.001185654447311817
82.78396436525613,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.01042575839576104,0.00109544371499607,-0.002254396050909816,0.001161763690056066
83.184855233853,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.02472174665881897,0.001045141398524399,-0.002251694225333707,0.001209269308080331
83.38530066815144,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.03140632479012642,0.001019512887211062,-0.002249485474187976,0.001232614187158264
83.58574610244989,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.03753931305093261,0.0009935608339938552,-0.002246696801424154,0.001255686599933726
83.78619153674833,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.04291503649590234,0.0009672766331622349,-0.002243318652264976,0.001278487651221838
83.98663697104676,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.04731199762002995,0.0009406544671667254,-0.002239342307811492,0.001301016636699658
84.18708240534521,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.05051881756962816,0.0009136846907651702,-0.002234756855996956,0.001323274612435174
84.58797327394208,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.05288428386791016,0.0008586715807310068,-0.002223704158304496,0.001366963276148681
84.38752783964365,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.05240671773439103,0.000886358916532935,-0.002229548779264631,0.001345258824286728
84.78841870824053,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.05196575021227798,0.0008306200936186515,-0.002217211195912314,0.001388380920351409
84.98886414253897,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.04972539873391699,0.0008022089046273854,-0.002210064167352962,0.001409503596404787
85.18930957683742,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.04631221158509181,0.0007734431913917011,-0.002202260556021484,0.00143032525870747
85.38975501113586,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.04196364132031993,0.0007443293398465232,-0.002193804849096127,0.001450845113266389
85.59020044543429,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.03694318650773097,0.0007148768708716147,-0.002184709332171195,0.001471066507946924
85.79064587973274,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.03153574278360165,0.0006850878357462657,-0.002174978445994341,0.001490992984266023
85.99109131403118,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.02602433431802111,0.0006549601371876486,-0.002164611124102518,0.001510627629363708
86.19153674832961,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.02068344260017713,0.0006244887561955769,-0.002153604322859768,0.001529974758813829
86.39198218262806,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.01573689123285558,0.0005936707755534714,-0.002141958321508842,0.001549039992956203
86.5924276169265,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.01136397373502702,0.0005625119458986903,-0.002129690283736884,0.001567835476668925
86.79287305122494,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.007690256235898936,0.0005310271872401053,-0.00211683314672548,0.001586378561671519
86.99331848552339,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.004767367153982642,0.0004992357603098897,-0.002103427631241118,0.001604689422694614
87.19376391982182,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.002591187690867545,0.000467161956366496,-0.00208952312598037,0.001622791340988988
87.39420935412026,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.001104372322215969,0.0004348322651354881,-0.002075172365768879,0.001640708453540649
87.59465478841871,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001984162877853154,0.0004022726019527317,-0.002060424749404493,0.001658463159002664
87.79510022271714,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0002564658344235998,0.000369504933333772,-0.002045321714292136,0.001676074697561631
88.19599109131403,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0003547149205344131,0.0003034438471516646,-0.002014217102459078,0.001710937497445162
88.39643652561247,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0002097748337079906,0.000270197054259691,-0.001998292788159885,0.001728219736802753
87.99554565701558,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-0.0004038749479146771,0.0003365545519455472,-0.002029906187934128,0.00169356059958505
88.59688195991092,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,-2.486392664392917e-05,0.0002368335341914276,-0.001982164769247104,0.00174541974725932
88.79732739420935,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001691984403429958,0.000203370630058968,-0.001965859249258187,0.001762546642096538
88.99777282850779,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0003272618553662036,0.0001698323452228843,-0.001949409770440519,0.001779609675641447
89.19821826280624,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.000438693164348222,0.0001362415483335453,-0.001932849149990334,0.001796617699556827
89.39866369710467,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.000483785048448672,0.0001026214143452734,-0.00191620869897269,0.001813577702194919
89.59910913140311,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0004494753924028871,6.900149656652597e-05,-0.001899517422942319,0.001830488932390725
89.79955456570156,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0003165832359261709,3.542222179315536e-05,-0.001882800603950792,0.00184733832866969
90.0,0,0,2.95,12,9.313318457557358,5.494857889958836e-05,0.0001253490466434218,1.864365817013422e-06,-0.001866053936425534,0.001864138692068554
