degel,degmech,irms,magnet_depth,ratio,halbach_side,i,angle,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
243.74164810690422,105.93541202672606,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9234599744762834,-0.002081885561124119,0.0006266429679750688,0.001455392814219629
244.543429844098,106.1358574610245,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9233353711744106,-0.002090724294842713,0.000657661461657905,0.001433218707471851
245.34521158129175,106.33630289532294,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9228001423665606,-0.002099393907601729,0.0006885125533859375,0.001411044111312528
246.1469933184855,106.53674832962137,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9218201987521396,-0.002107870237731608,0.0007191799653190609,0.001388861862173326
246.94877505567928,106.73719376391982,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9203640337953739,-0.002116123864623962,0.0007496480645332651,0.001366658842116637
247.75055679287306,106.93763919821826,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9183903544201873,-0.002124122506397498,0.0007798977879585607,0.001344422443306111
248.5523385300668,107.1380846325167,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9158412022182917,-0.002131833321027362,0.0008099080385761697,0.001322141411316352
249.35412026726056,107.33853006681514,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9126977175565845,-0.002139223081937169,0.0008396628958991407,0.001299798803331249
251.75946547884186,107.93986636971047,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8995408623250013,-0.002159156799133737,0.0009272065683290524,0.00123228407706459
250.15590200445433,107.53897550111358,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9089346370263106,-0.002146260381441118,0.0008691434478905473,0.001277382519211597
250.9576837416481,107.73942093541203,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.904542878741059,-0.002152914389702024,0.0008983297485733168,0.001254881969918126
252.5612472160356,108.1403118040089,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8939456113543254,-0.00216495941225972,0.0009557542229516616,0.001209580160857635
253.3630289532294,108.34075723830735,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8877862968869576,-0.002170293578074954,0.0009839488647877647,0.001186765177940527
254.96659242761692,108.74164810690422,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8740112810729896,-0.002179448865194902,0.001039215182428651,0.001140756840285281
255.76837416481067,108.94209354120267,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8665646579372488,-0.002183218659229369,0.001066250406421183,0.00111754782648035
254.16481069042317,108.54120267260579,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.881113451987911,-0.002175132085853966,0.001011774114100353,0.001163827951923577
256.57015590200444,109.14253897550111,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8588872981400932,-0.002186415917672738,0.00109286387964224,0.00109419087672308
257.3719376391982,109.34298440979956,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8511203339656335,-0.002189017608414005,0.00111904341531504,0.001070674663289339
258.173719376392,109.543429844098,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8433941889709763,-0.002191006235249313,0.00114478100234148,0.001046989197276548
258.9755011135857,109.74387527839643,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8358474401521206,-0.002192372360910214,0.001170078083365278,0.001023123028560725
259.7772828507795,109.94432071269487,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.828627160522268,-0.002193113188311825,0.001194943975365671,0.0009990633222447167
260.5790645879733,110.14476614699332,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8218715288943079,-0.002193229561989338,0.001219391539413608,0.0009747972859504354
261.380846325167,110.34521158129175,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8157107215175564,-0.002192725152319678,0.001243436561657317,0.0009503118627092177
262.1826280623608,110.5456570155902,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.810268989133558,-0.002191605165473883,0.001267095227159702,0.0009255950331171481
264.5879732739421,111.14699331848553,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.799384812321507,-0.002184597127710272,0.001335889473627921,0.0008499528938868807
265.38975501113583,111.34743875278396,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7978514478609788,-0.002181055730786544,0.001358120195943634,0.000824221649715068
266.1915367483296,111.5478841870824,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.797453791789195,-0.002176919181381029,0.001380012271675829,0.000798225958632981
262.98440979955456,110.74610244988864,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8056656303297437,-0.002189874859771953,0.001290384031056605,0.000900634359351017
263.78619153674833,110.94654788418708,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8020054423978911,-0.002187537987188541,0.001313312484643181,0.0008754228363632529
266.9933184855234,111.74832962138085,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7981645208324653,-0.002172196864397093,0.00140157356217593,0.0007719666304958129
267.7951002227171,111.94877505567928,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7999389534566388,-0.00216690447012838,0.001422817886978555,0.000745444941297749
268.5968819599109,112.14922048997772,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8026479995052296,-0.00216106633292203,0.001443770776440095,0.0007186592263038105
269.39866369710467,112.34966592427617,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8060619711564482,-0.002154716110631737,0.001464463948295324,0.000691611215806525
270.20044543429844,112.55011135857461,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.809910746736573,-0.002147887755102281,0.001484933240647719,0.0006642991434215721
271.0022271714922,112.75055679287306,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8139045609011293,-0.002140608877449056,0.001505208974058285,0.0006367205435871048
271.80400890868594,112.95100222717149,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.817809521953924,-0.002132891709373473,0.001525301312090604,0.0006088777895031124
272.6057906458797,113.15144766146993,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8215001818015095,-0.002124728512354508,0.001545203504010339,0.0005807705604518077
273.4075723830735,113.35189309576838,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.824926698442363,-0.00211610179064461,0.001564898169773419,0.0005523996033606756
274.2093541202672,113.5523385300668,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.828057723719047,-0.002106992539082497,0.001584362884669974,0.0005237693490349992
275.011135857461,113.75278396436525,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8308993475823184,-0.002097384011357903,0.001603580188585958,0.0004948814773683137
275.8129175946548,113.9532293986637,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8334666536689466,-0.002087264720517769,0.001622534041041864,0.0004657414494909879
276.61469933184856,114.15367483296214,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8357652144872293,-0.002076627513469135,0.001641212004785727,0.000436355303482986
277.41648106904233,114.35412026726058,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8378010673295199,-0.002065466236069622,0.001659601150829388,0.000406730990169383
278.21826280623605,114.55456570155901,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8395882954515298,-0.002053775714585635,0.001677687216740182,0.0003768789631566091
279.02004454342983,114.75501113585746,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8411681084459934,-0.002041552451825545,0.001695459865783714,0.0003468073605149916
279.8218262806236,114.9554565701559,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8425812749927283,-0.002028794888039133,0.001712908014973574,0.0003165269951831713
280.62360801781733,115.15590200445433,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8438747222024614,-0.002015502958320604,0.001730022577440385,0.0002860480628187082
281.4253897550111,115.35634743875278,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8451155490131405,-0.002001677517677262,0.001746795424088615,0.0002553807890731886
282.2271714922049,115.55679287305122,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.846366699439964,-0.001987320603485111,0.001763216333671075,0.0002245386301422055
283.02895322939867,115.75723830734967,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8476833416110001,-0.001972434877875381,0.001779279017048513,0.0001935316122463045
283.83073496659244,115.95768374164811,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8491370300283231,-0.001957025414063933,0.001794977509223685,0.0001623715207022112
284.63251670378617,116.15812917594654,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.850775853037843,-0.001941103651559261,0.001810307386042434,0.0001310741810101266
285.43429844097994,116.35857461024499,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8526420806990268,-0.001924685662400278,0.00182526767526999,9.965629341700193e-05
286.2360801781737,116.55902004454343,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8547756215211048,-0.001907791778780407,0.001839856291386413,6.814077437440911e-05
287.8396436525612,116.9599109131403,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8599664536177132,-0.001872636802289898,0.001867919292478571,4.877268645139107e-06
287.03786191536744,116.75946547884186,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8571913418858785,-0.001890441690466494,0.001854069527588438,3.655236985145521e-05
289.4432071269488,117.3608017817372,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8666928496285831,-0.001835694819910373,0.001894551089790975,-5.872827299225291e-05
288.641425389755,117.16035634743875,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.863130074859865,-0.0018543853882979,0.001881410812603104,-2.688248530697716e-05
290.24498886414256,117.56124721603564,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8706416734221158,-0.001816572114445439,0.001907351609157492,-9.066692368180692e-05
291.0467706013363,117.76169265033407,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8749027879615293,-0.001797043331351639,0.001919813726569631,-0.0001226716035819851
291.84855233853006,117.96213808463251,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.879402104716218,-0.001777132798275035,0.001931944514833312,-0.0001547248195848636
292.65033407572383,118.16258351893096,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8840385554526827,-0.001756864764800683,0.001943753027886938,-0.000186811681200816
293.45211581291755,118.36302895322939,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8887300696497737,-0.0017362670936721,0.001955251909615829,-0.0002189173762997275
294.25389755011133,118.56347438752783,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8933736507503209,-0.001715369516510708,0.001966455906175085,-0.000251027383856349
295.0556792873051,118.76391982182628,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8978632016680523,-0.001694204464157438,0.001977379922064138,-0.0002831245082422686
295.8574610244989,118.96436525612472,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9021274186225796,-0.001672805490407002,0.001988042726313726,-0.0003151940866111886
296.65924276169267,119.16481069042317,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.906086916276176,-0.001651206676869733,0.001998464521447967,-0.0003472222650521542
297.4610244988864,119.3652561247216,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9096819540514551,-0.001629440656400348,0.002008665370161349,-0.0003791964779741283
298.26280623608017,119.56570155902004,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9128689434692775,-0.001607540469129418,0.002018666859969594,-0.0004111052836076494
299.06458797327394,119.76614699331849,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9156311844171826,-0.00158553536375485,0.002028489599156808,-0.0004429400497219208
301.4699331848552,120.3674832962138,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9212896014126397,-0.001519154014764242,0.002057021490805585,-0.0005378731209683384
299.86636971046767,119.96659242761692,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9179489503506242,-0.0015634533754977,0.002038148093959871,-0.000474687257828751
300.66815144766144,120.16703786191536,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9198288732410892,-0.001541318767161303,0.002047655202350732,-0.0005063355504557509
302.271714922049,120.56792873051225,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9223371425290455,-0.001496973583978766,0.002066250280849998,-0.000569288894694201
303.0734966592428,120.7683741648107,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.922975249636972,-0.001474787118413008,0.00207533931759308,-0.0006005710786457902
303.8752783964365,120.96881959910912,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9232034125898199,-0.001452602065397919,0.002084283134974609,-0.0006317069661554586
304.6770601336303,121.16926503340757,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9230002052412306,-0.00143041930424841,0.002093068923331626,-0.0006626833026077143
305.47884187082406,121.36971046770601,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9223617314855879,-0.001408231822561019,0.002101676673402845,-0.0006934877157871266
306.2806236080178,121.57015590200444,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9212661616048897,-0.001386030472624486,0.002110081873740331,-0.0007241055401878495
307.08240534521155,121.77060133630289,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.919699943497622,-0.001363802928136063,0.002118256964427283,-0.0007545222028645204
308.6859688195991,122.17149220489978,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9150247626224854,-0.001319218582934736,0.002133797762953557,-0.0008146860284608224
307.88418708240533,121.97104677060133,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9176304268109179,-0.001341536969638314,0.00212617310166729,-0.000784721708122963
309.4877505567929,122.37193763919822,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.91183819987369,-0.001296835541035631,0.002141097567298377,-0.0008443944436653443
310.2895322939866,122.57238307349665,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9080240781020565,-0.001274379741295127,0.002148040538287391,-0.0008738234076185806
312.6948775055679,123.17371937639197,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8927024132492918,-0.001206480108151873,0.002166428430204876,-0.000960229366487879
311.89309576837417,122.97327394209354,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8984513966858958,-0.001229209956007613,0.002160734066888479,-0.0009317611730521733
313.49665924276167,123.37416481069042,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8863692005580506,-0.001183642794849621,0.002171651160911241,-0.0009883376788195515
311.0913140311804,122.7728285077951,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9035620972676315,-0.001251840911603123,0.002154595547678455,-0.0009029521592473928
314.29844097995544,123.57461024498886,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8795133923021675,-0.00116068826170649,0.002176374247995324,-0.001016067561834734
315.902004454343,123.97550111358575,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8646376116196187,-0.001114375114392217,0.002184216859921775,-0.001070338049987774
315.1002227171492,123.7750556792873,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8722296200754478,-0.001137603285997774,0.002180571216276813,-0.001043405344735772
316.7037861915367,124.17594654788418,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.856864139124425,-0.001090990441779821,0.002187287426921614,-0.001096854769450917
317.5055679287305,124.37639198218262,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8490551655680101,-0.001067437269986749,0.002189761054678672,-0.001122945180176782
318.3073496659243,124.57683741648107,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8413573666463072,-0.001043704053008591,0.002191621379180302,-0.00114860398760728
319.109131403118,124.7772828507795,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8339071545074214,-0.001019780121217821,0.00219285896738199,-0.001173831810676496
319.9109131403118,124.97772828507794,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8268304299581835,-0.0009956545764333326,0.002193471104141929,-0.001198636114093112
323.9198218262806,125.97995545657015,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8012534120875148,-0.0008716820379803527,0.002187269107267336,-0.001316713294074974
320.71269487750556,125.17817371937639,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8202504601602206,-0.0009713178012165769,0.002193459737576113,-0.001223027740510873
321.51447661469933,125.37861915367483,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8142845249593647,-0.0009467621983716291,0.002192829102630662,-0.00124701762410343
322.3162583518931,125.57906458797328,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8090532250989861,-0.0009219766343461014,0.002191584330251296,-0.001270620956445068
324.7216035634744,126.1804008908686,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7988674130239627,-0.00084615940795746,0.002184204614230816,-0.001339219397542039
325.5233853006681,126.38084632516703,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7975797277974447,-0.0008203776511227162,0.002180540830692915,-0.001361378191541719
323.11804008908683,125.77951002227171,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8046788171280248,-0.0008969514385248667,0.002189729914955434,-0.001293850653399452
326.3251670378619,126.58129175946547,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7974099686047246,-0.0007943356366117374,0.002176283987243153,-0.001383196089757161
327.12694877505567,126.78173719376392,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.7983420232853832,-0.0007680327930986037,0.002171444030753302,-0.001404682872603745
327.92873051224944,126.98218262806236,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8003125957768656,-0.0007414678136922014,0.002166037172066073,-0.001425855521475491
328.7305122494432,127.1826280623608,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8031881264999405,-0.0007146379406334177,0.002160089255251262,-0.001446742213014241
329.53229398663694,127.38307349665924,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8067337253747338,-0.0006875429863283459,0.00215363480300074,-0.001467377523318801
330.3340757238307,127.58351893095768,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8106733380166335,-0.0006601806789137093,0.002146707594125866,-0.001487797668934554
331.1358574610245,127.78396436525613,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8147206690914909,-0.0006325507390730921,0.002139333013660517,-0.001508028582245723
331.9376391982182,127.98440979955456,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8186374741764045,-0.0006046560677861719,0.002131520082856751,-0.001528076779484335
332.739420935412,128.184855233853,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8223046868787397,-0.0005764979518321971,0.002123259167661133,-0.001547932011494658
333.5412026726058,128.38530066815144,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8256768508699589,-0.0005480788999132968,0.002114531522579216,-0.001567573955501512
334.34298440979956,128.5857461024499,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8287580291846255,-0.0005194015266480046,0.002105318118949488,-0.001586981942929177
335.14476614699333,128.78619153674833,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.831575150443939,-0.0004904669972681495,0.00209560314333023,-0.001606139940860045
335.94654788418705,128.98663697104678,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.834118521304854,-0.0004612834629739493,0.002085376421700963,-0.001625030482512579
336.74832962138083,129.18708240534522,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8363907252430125,-0.000431857402190937,0.00207463196129469,-0.001643641893650223
337.5501113585746,129.38752783964367,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8384037429612904,-0.0004021932566706946,0.002063363232625899,-0.001661964431205319
338.35189309576833,129.58797327394208,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8401737679554987,-0.0003723012053276836,0.0020515649328019,-0.00167998402400572
339.1536748329621,129.78841870824053,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8417231302018543,-0.0003421908037780161,0.002039233052522305,-0.001697688409587175
339.9554565701559,129.98886414253897,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8431019824290362,-0.000311871764900954,0.002026366255199611,-0.001715067818305917
340.75723830734967,130.18930957683742,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8443639545759397,-0.0002813538585014811,0.002012964059473378,-0.001732113253128646
341.55902004454344,130.38975501113586,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8455639964899695,-0.0002506491531188145,0.00199902721223087,-0.001748814624925927
342.36080178173717,130.59020044543428,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8467636020091205,-0.0002197712114176316,0.001984557663424415,-0.001765161385998955
344.76614699331844,131.1915367483296,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8510896166009884,-0.0001262152901367002,0.001938004227725982,-0.001812016350264044
343.16258351893094,130.79064587973272,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8480392414908385,-0.0001887309382420542,0.001969558032760321,-0.001781146365389689
343.9643652561247,130.99109131403117,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8494552521635479,-0.0001575414766223746,0.001954036305896068,-0.001796765020763307
345.5679287305122,131.39198218262806,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8529972366926009,-9.476851097449253e-05,0.001921479172902256,-0.00182690114124895
346.369710467706,131.5924276169265,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8551971513274701,-6.322762870099282e-05,0.001904482163117368,-0.001841414987691523
347.97327394209356,131.9933184855234,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8606142038727244,9.643147153061564e-08,0.001869117586626248,-0.001869334003179709
348.7750556792873,132.19376391982183,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8638987387401674,3.188865130793238e-05,0.001850761308525215,-0.001882755570345036
347.1714922048998,131.79287305122494,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8577183915088867,-3.161081887258349e-05,0.001887028104007938,-0.001855555367977128
349.57683741648106,132.39420935412028,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8675817474743792,6.377143627635175e-05,0.00183196534903177,-0.001895829296848952
350.37861915367483,132.59465478841872,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8716390879092061,9.574292041344482e-05,0.001812742095291041,-0.001908564200367917
351.18040089086855,132.79510022271714,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8759901148433928,0.0001277763665608042,0.001793120238825012,-0.001920964226592398
351.98218262806233,132.99554565701558,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8805481386807977,0.0001598548395761495,0.001773124511925882,-0.00193303737344104
352.7839643652561,133.19599109131403,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8852217190769079,0.0001919619739483811,0.001752778230562073,-0.001944790270912687
353.5857461024499,133.39643652561247,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8899158395712877,0.0002240837190645749,0.001732109357988486,-0.001956236221262235
354.38752783964367,133.59688195991092,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8945246900854092,0.0002562037491806385,0.001711149683795708,-0.001967390229773624
355.1893095768374,133.79732739420933,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.8989646277766766,0.0002883073581649453,0.001689930098065189,-0.001978268227090637
355.99109131403117,133.99777282850778,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9031576331307162,0.0003203824022928064,0.001668484317847876,-0.00198889170615421
356.79287305122494,134.19821826280622,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9070406159830325,0.0003524158623856659,0.001646846133061381,-0.001999281400472812
357.59465478841867,134.39866369710467,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9105564955931192,0.0003843932769192707,0.001625049266236933,-0.002009456556415258
358.39643652561244,134.5991091314031,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9136728919182506,0.0004163012288077413,0.001603126737854765,-0.002019436765684683
359.1982182628062,134.79955456570156,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.916365136610073,0.0004481286909614201,0.001581106953259453,-0.002029239415313718
360.0,135.0,16.970562748477143,2,0.21,B,12,0,2,0.21,4.74411942235672e-05,0.9186215273179729,0.0004798632148566615,0.001559016823946613,-0.002038878964823941
