degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
72.96213808463251,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004926954045316945,0.002013197505144828,-0.001670576616833352,-0.0003428917600411958
73.16258351893096,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.003801433252921635,0.001997429995432933,-0.001687946889676185,-0.0003097164505305525
73.36302895322939,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002818602307035248,0.001981431221516887,-0.00170523940770102,-0.0002763919772381622
73.76391982182628,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001307195472335239,0.001948866819397947,-0.001739628700900088,-0.0002093858609492041
73.56347438752783,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001986664611515845,0.001965232494938421,-0.001722463861456249,-0.0002429403476993822
73.96436525612472,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0007842065611944557,0.001932368936096675,-0.001756743738730153,-0.0001757523678434473
74.16481069042317,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004054115528919695,0.001915770283584289,-0.00177381512416863,-0.0001420639991989128
74.3652561247216,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001669026795068412,0.001899099460216014,-0.001790846222609584,-0.0001083451650981241
74.56570155902004,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-4.522221698867824e-05,0.001882375449395483,-0.001807832081817708,-7.462043294310244e-05
74.76614699331849,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-2.073360522604699e-05,0.001865622346559237,-0.001824757577584641,-4.093142077130877e-05
74.96659242761692,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-5.220015098546144e-05,0.001848840830617596,-0.001841629046248067,-7.27099264324297e-06
75.3674832962138,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-2.686980639032824e-05,0.001815151052449487,-0.001875256002585589,6.006149401302757e-05
75.16703786191536,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-7.032793952429223e-05,0.001832019865764085,-0.001858460076328138,2.638818998019002e-05
75.56792873051225,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0001175489436621259,0.001798217068772861,-0.001892029138941493,9.378214359252127e-05
75.7683741648107,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0003615505363266318,0.001781234196381811,-0.001908757156160546,0.0001275092897981959
75.96881959910912,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0007057903039414977,0.001764210342634762,-0.001925420603565005,0.0001612143792390391
76.16926503340757,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001168400262018946,0.001747143795810084,-0.001941994549318905,0.0001948745785495208
76.36971046770601,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001772321457267655,0.001730028379983651,-0.0019584522182444,0.000228470376694178
76.57015590200444,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.002526846007020336,0.001712857277317501,-0.00197475820579096,0.0002619742746503724
76.77060133630289,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.003436766355329059,0.001695621921271398,-0.001990876547910143,0.0002953595517540887
76.97104677060133,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.004486611544728722,0.00167831336891754,-0.002006776663404512,0.0003286043688486518
77.17149220489978,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.005662299311968964,0.001660920619756332,-0.002022424301252785,0.0003616850947820694
77.37193763919822,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00692707281768711,0.001643431039718859,-0.002037785967105916,0.000394580478608004
77.57238307349665,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.008220731985020416,0.0016258289891651,-0.002052819696293949,0.000427263937006199
77.7728285077951,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.009459928801586475,0.001608096100787752,-0.002067477334344032,0.0004597056592585138
77.97327394209354,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01053240387509725,0.001590213570711656,-0.002081714445004159,0.0004918801033418383
78.57461024498886,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01164847196102261,0.001535451112117768,-0.002121383903467413,0.0005865066368450903
78.17371937639197,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01131893822711494,0.001572160992420525,-0.002095481600814679,0.000523758598791365
78.37416481069042,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01171536652592843,0.001553914851261603,-0.002108722994334202,0.0005553104201327769
78.7750556792873,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01109540785328039,0.001516747917698005,-0.002133420362398795,0.000617326441644274
79.37639198218262,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.007126174579640167,0.001459046997563265,-0.002165504980875485,0.0007074070294333431
78.97550111358575,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.01010187068031414,0.001497787971862978,-0.00214479946154445,0.0006477549249117683
79.57683741648107,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.005393070310424065,0.001439253262187146,-0.002174814050218256,0.000736622247902374
79.17594654788418,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.008739390830560391,0.001478556919730471,-0.00215549759461538,0.0006777829100080212
79.7772828507795,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00366623385936086,0.001419173590375135,-0.002183422000586532,0.0007654256905073868
79.97772828507794,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.00206290033170746,0.001398807449384548,-0.00219132664725431,0.0007938137493262991
80.17817371937639,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0006686760490745019,0.001378154678804557,-0.002198528388496706,0.0008217855319556554
80.37861915367483,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004472242389230741,0.001357218225662469,-0.002205030851801721,0.0008493408189432974
80.77951002227171,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001759331402591248,0.001314521802622851,-0.002215982101846327,0.0009032133025510744
80.97995545657015,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001992522816054345,0.001292784884395488,-0.002220469167617516,0.0009295424325080359
81.1804008908686,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002012083621083635,0.001270803937070031,-0.00222432940723134,0.0009554814948194673
80.57906458797328,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001256746909283605,0.001336003708292033,-0.002210843352203153,0.0008764820830874833
81.38084632516703,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001863840935627374,0.001248589729298181,-0.002227589732118538,0.000981044871356285
81.58129175946547,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001605425315074104,0.001226150477085918,-0.002230276409978161,0.001006248900544894
81.78173719376392,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001292240559441786,0.001203488785551716,-0.002232411889209397,0.00103111182820014
81.98218262806236,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0009601543273678269,0.001180601023732199,-0.002234013455081571,0.001055653117490308
82.1826280623608,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0006428973178670027,0.001157480503649719,-0.00223509610189582,0.00107989321620467
82.38307349665924,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0003344332411417747,0.001134116508329462,-0.002235669543952235,0.00110385163353136
82.58351893095768,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-1.423755875975704e-05,0.001110497665933023,-0.002235739207413157,0.001127544665857718
82.78396436525613,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0003106456334489861,0.001086610014527805,-0.002235306468614359,0.001150987590411014
82.98440979955456,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0006550294470786846,0.001062438173038229,-0.002234366564356809,0.00117419139302551
83.184855233853,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001012234958232341,0.001037966496629372,-0.002232910191224747,0.001197163156388333
83.38530066815144,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001356562774715185,0.00101317771946221,-0.00223092264323099,0.00121990652709594
83.58574610244989,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001653356514330681,0.0009880570899995383,-0.002228386137308541,0.001242419852695267
83.78619153674833,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001849575607360399,0.0009625886854327362,-0.002225279654277158,0.001264699646772968
83.98663697104676,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001875184462261034,0.0009367548775406912,-0.002221578023336796,0.001286740049590086
84.18708240534521,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001684875831464134,0.0009105368949185123,-0.002217254357792871,0.001308534692929557
84.38752783964365,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.001245191025506351,0.0008839180312315934,-0.002212282577172424,0.001330075991783134
84.58797327394208,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,0.0005275725975053444,0.0008568852111733366,-0.002206640451600292,0.001351356492591311
84.78841870824053,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0004626423141928355,0.0008294307150607629,-0.002200309930217351,0.001372367373117865
84.98886414253897,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001691061594416558,0.0008015530353348739,-0.002193279149589294,0.001393099604821299
85.18930957683742,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.003126629006045843,0.0007732544482159417,-0.002185544003711161,0.001413547892151854
85.38975501113586,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004688862270327668,0.0007445411313732213,-0.002177106721274772,0.001433709663971196
85.59020044543429,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.006282335734511468,0.0007154167124209418,-0.002167969593309397,0.001453585446869263
85.79064587973274,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007810406445154293,0.0006858855879395476,-0.002158137292984018,0.001473177592699285
85.99109131403118,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009159961010345188,0.0006559509606134854,-0.002147614947581263,0.001492490398560672
86.19153674832961,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01022474674527655,0.0006256149609819385,-0.002136410108992704,0.001511531046662564
86.39198218262806,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01092514770091443,0.0005948873861405427,-0.002124545943849726,0.001530313063228352
86.5924276169265,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01120095950741832,0.000563780886109802,-0.002112052321749837,0.001548853147259175
86.79287305122494,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01103162863876915,0.0005323168795010845,-0.002098971699879641,0.001567171250558242
86.99331848552339,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.01045356524538016,0.0005005186210640855,-0.002085350837277316,0.00158528925362989
87.19376391982182,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.009532532962705457,0.0004684175170130689,-0.002071247284770159,0.001603231548506615
87.39420935412026,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.008369505989408936,0.0004360429124387347,-0.002056712445756163,0.001621019640357711
87.59465478841871,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.007085044924511351,0.000403421601677158,-0.002041792523670247,0.001638672850349686
87.79510022271714,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.00578773944470966,0.0003705822157735539,-0.002026534676108437,0.001656209715120859
87.99554565701558,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.004574586423133686,0.0003375483511784957,-0.00201097804419797,0.001673645978326197
88.19599109131403,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.003499753512697417,0.0003043434916217388,-0.00199515935270786,0.001690995185626543
88.39643652561247,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.002588234630229105,0.0002709919392053904,-0.001979114303096594,0.001708269094037391
88.59688195991092,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001831102571369709,0.0002375170123394007,-0.001962875069286488,0.001725476875724375
88.79732739420935,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.001223673209914038,0.000203943734841559,-0.001946474949512419,0.001742626438724752
88.99777282850779,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0007482309813023678,0.0001702992481653835,-0.001929949544699482,0.001759725175983404
89.39866369710467,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0001505742997705965,0.0001028877239730238,-0.001896638848175045,0.001793791064050285
89.19821826280624,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,-0.0003956515360900814,0.0001366072757488142,-0.001913329350205439,0.001776778780438591
89.59910913140311,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,5.60800993586953e-07,6.916700766954368e-05,-0.001879898578093934,0.001810756856811691
89.79955456570156,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,3.259314573988529e-05,3.548866093134868e-05,-0.00186313281675871,0.001827659388760617
90.0,0,0,3.2,12,9.13625917129201,5.84720586962689e-05,1.744758710401156e-05,1.832890655703058e-06,-0.001846334218907178,0.001844508820985635
