magnet_depth,irms,degel,degmech,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
2.3995360720399157,16.970562748477143,32.0,53.0,11.24607821862107,5.389872705817906e-05,1.488249505052376,0.002172556360832648,0.0006284892599896565,-0.002770011129740774
2.3995360720399157,16.970562748477143,40.0,55.0,11.24607821862107,5.389872705817906e-05,1.6492712343179,0.002462382256745669,0.0002356118907496304,-0.002682388414513108
2.3995360720399157,16.970562748477143,48.0,57.0,11.24607821862107,5.389872705817906e-05,1.447297528812942,0.002644779021156952,-0.000104638857845316,-0.002545269919120804
2.3995360720399157,16.970562748477143,56.0,59.0,11.24607821862107,5.389872705817906e-05,1.08778527590981,0.002754109237060204,-0.0004355625211544786,-0.002342253085948345
2.3995360720399157,16.970562748477143,64.0,61.0,11.24607821862107,5.389872705817906e-05,0.8479762140663787,0.002808151196456367,-0.0008001132628450262,-0.002041769980496348
2.3995360720399157,16.970562748477143,72.0,63.0,11.24607821862107,5.389872705817906e-05,0.722983424834374,0.002826257900833383,-0.001188214266681271,-0.001675503159256919
2.3995360720399157,16.970562748477143,80.0,65.0,11.24607821862107,5.389872705817906e-05,0.8547711316289884,0.002821898846716321,-0.00158500544606302,-0.001274753980594022
2.3995360720399157,16.970562748477143,88.0,67.0,11.24607821862107,5.389872705817906e-05,1.259758440307088,0.002795546500266076,-0.001984425741075615,-0.0008457914391332762
2.3995360720399157,16.970562748477143,96.0,69.0,11.24607821862107,5.389872705817906e-05,1.626930195861176,0.002732816188802401,-0.00233447083466107,-0.000423016012640497
2.3995360720399157,16.970562748477143,104.0,71.0,11.24607821862107,5.389872705817906e-05,1.583479141328908,0.002619614609791674,-0.002564808061537498,-6.02826105711862e-05
2.3995360720399157,16.970562748477143,112.0,73.0,11.24607821862107,5.389872705817906e-05,1.267273603754068,0.002452620489158037,-0.002707076817741057,0.0002693536585741674
2.3995360720399157,16.970562748477143,120.0,75.0,11.24607821862107,5.389872705817906e-05,0.9496211789857166,0.002203859544154756,-0.002787019009708703,0.000613053319363047
2.3995360720399157,16.970562748477143,128.0,77.0,11.24607821862107,5.389872705817906e-05,0.7665072951359216,0.001863419939289628,-0.002820584166398716,0.0009932174668233565
2.3995360720399157,16.970562748477143,136.0,79.0,11.24607821862107,5.389872705817906e-05,0.7515834336577216,0.001478137024387706,-0.002826547747650593,0.001386447264559505
2.3995360720399157,16.970562748477143,144.0,81.0,11.24607821862107,5.389872705817906e-05,1.029365072849443,0.001062456634004065,-0.002812276845463959,0.001786644757658125
2.3995360720399157,16.970562748477143,152.0,83.0,11.24607821862107,5.389872705817906e-05,1.48858592707608,0.0006280840542111676,-0.002770306981951117,0.002173164705354029
2.3995360720399157,16.970562748477143,160.0,85.0,11.24607821862107,5.389872705817906e-05,1.648833611474233,0.0002354600505754112,-0.00268262908469559,0.002462649708914122
2.3995360720399157,16.970562748477143,168.0,87.0,11.24607821862107,5.389872705817906e-05,1.446784407380853,-0.0001047967386389189,-0.002545343124574617,0.002644880948006322
2.3995360720399157,16.970562748477143,176.0,89.0,11.24607821862107,5.389872705817906e-05,1.087269656473328,-0.0004356134296626992,-0.002342267110440636,0.00275402774874778
2.3995360720399157,16.970562748477143,184.0,91.0,11.24607821862107,5.389872705817906e-05,0.8473467399687298,-0.0008000990830220382,-0.002041752598674611,0.002807963878865029
2.3995360720399157,16.970562748477143,192.0,93.0,11.24607821862107,5.389872705817906e-05,0.7221283100815773,-0.001188090180895045,-0.001675550441968608,0.002826021905578123
2.3995360720399157,16.970562748477143,200.0,95.0,11.24607821862107,5.389872705817906e-05,0.8538404702460036,-0.00158484936932848,-0.001274737140908836,0.002821612856904228
2.3995360720399157,16.970562748477143,208.0,97.0,11.24607821862107,5.389872705817906e-05,1.259399773660269,-0.001984285867206051,-0.0008457546580151432,0.002795309496522647
2.3995360720399157,16.970562748477143,216.0,99.0,11.24607821862107,5.389872705817906e-05,1.627740935475163,-0.002334480182656948,-0.0004229246328727633,0.002732704100528258
2.3995360720399157,16.970562748477143,224.0,101.0,11.24607821862107,5.389872705817906e-05,1.583899474959511,-0.00256480473094683,-6.02385260519768e-05,0.002619590660834598
2.3995360720399157,16.970562748477143,232.0,103.0,11.24607821862107,5.389872705817906e-05,1.267693423825957,-0.002707137025219267,0.0002693426871508898,0.002452731981908958
2.3995360720399157,16.970562748477143,240.0,105.0,11.24607821862107,5.389872705817906e-05,0.9496847111769595,-0.00278705647015333,0.0006128982182858956,0.002204105961965596
2.3995360720399157,16.970562748477143,248.0,107.0,11.24607821862107,5.389872705817906e-05,0.7659900239895672,-0.002820647847274962,0.0009929437567912894,0.00186379779334136
2.3995360720399157,16.970562748477143,256.0,109.0,11.24607821862107,5.389872705817906e-05,0.7507434874190964,-0.002826592948245811,0.001385914524849324,0.001478730814558346
2.3995360720399157,16.970562748477143,264.0,111.0,11.24607821862107,5.389872705817906e-05,1.028756812183051,-0.002812228825296171,0.001786072435363557,0.00106299607187659
2.3995360720399157,16.970562748477143,272.0,113.0,11.24607821862107,5.389872705817906e-05,1.488150835077193,-0.002770199515678706,0.002172686360312961,0.0006285111349019261
2.3995360720399157,16.970562748477143,280.0,115.0,11.24607821862107,5.389872705817906e-05,1.648255299983005,-0.002682446893623035,0.002462246166117332,0.0002357864533696381
2.3995360720399157,16.970562748477143,288.0,117.0,11.24607821862107,5.389872705817906e-05,1.446795042225132,-0.00254519402567683,0.002644805544091112,-0.0001046989712378621
2.3995360720399157,16.970562748477143,296.0,119.0,11.24607821862107,5.389872705817906e-05,1.087639442639615,-0.002342094330242718,0.002754081185999912,-0.0004356438240209048
2.3995360720399157,16.970562748477143,304.0,121.0,11.24607821862107,5.389872705817906e-05,0.8481356987657942,-0.002041446626961046,0.00280809552392762,-0.0008003317286020493
2.3995360720399157,16.970562748477143,312.0,123.0,11.24607821862107,5.389872705817906e-05,0.7236513504134644,-0.001675060683524694,0.002826198879646158,-0.00118856959199879
2.3995360720399157,16.970562748477143,320.0,125.0,11.24607821862107,5.389872705817906e-05,0.855666006127565,-0.001274089880549155,0.002821911447075614,-0.001585674291975449
2.3995360720399157,16.970562748477143,328.0,127.0,11.24607821862107,5.389872705817906e-05,1.260231216814616,-0.0008453169122094294,0.00279562537605995,-0.001984945541016855
2.3995360720399157,16.970562748477143,336.0,129.0,11.24607821862107,5.389872705817906e-05,1.627497429628029,-0.0004226286417910295,0.002732949021818834,-0.002334913550290836
2.3995360720399157,16.970562748477143,344.0,131.0,11.24607821862107,5.389872705817906e-05,1.583735595656604,-6.004792058128964e-05,0.002619792412170024,-0.00256507776949196
2.3995360720399157,16.970562748477143,352.0,133.0,11.24607821862107,5.389872705817906e-05,1.267014049775753,0.0002693807770504319,0.0024528079782356,-0.002707104608711232
2.3995360720399157,16.970562748477143,360.0,135.0,11.24607821862107,5.389872705817906e-05,0.9490495863125481,0.0006129050023172969,0.002204107055001135,-0.002786914679156385
2.3202417247281946,16.970562748477143,0.0,45.0,11.236449899023597,5.207743139547682e-05,0.9472365595514133,0.0006391183048483844,0.002153545347207022,-0.002764824876498917
2.3202417247281946,16.970562748477143,8.0,47.0,11.236449899023597,5.207743139547682e-05,0.7621968755706758,0.001013315744739303,0.001816186068680253,-0.002796436865148078
2.3202417247281946,16.970562748477143,16.0,49.0,11.236449899023597,5.207743139547682e-05,0.7581666184296976,0.001396647987907839,0.001437532092233894,-0.002799623065035498
2.3202417247281946,16.970562748477143,24.0,51.0,11.236449899023597,5.207743139547682e-05,1.032842637851714,0.001786701562714743,0.00102798973856923,-0.002781634427703229
2.3202417247281946,16.970562748477143,32.0,53.0,11.236449899023597,5.207743139547682e-05,1.453334619827898,0.002164179642085355,0.0005985630718721101,-0.002735390111188642
2.3202417247281946,16.970562748477143,40.0,55.0,11.236449899023597,5.207743139547682e-05,1.596304733573047,0.002448103728049022,0.0002084833112282552,-0.002643509856356942
2.3202417247281946,16.970562748477143,48.0,57.0,11.236449899023597,5.207743139547682e-05,1.417571125958251,0.002626549261663444,-0.0001306664696328034,-0.002501793399641686
2.3202417247281946,16.970562748477143,56.0,59.0,11.236449899023597,5.207743139547682e-05,1.081039273496669,0.002733191095769463,-0.0004614816442253995,-0.002294212316421017
2.3202417247281946,16.970562748477143,64.0,61.0,11.236449899023597,5.207743139547682e-05,0.8442525657666878,0.002784717077259787,-0.0008241623523200672,-0.001991462830825889
2.3202417247281946,16.970562748477143,72.0,63.0,11.236449899023597,5.207743139547682e-05,0.7253172218573007,0.002800622605910763,-0.001204346848993697,-0.001630318432309896
2.3202417247281946,16.970562748477143,80.0,65.0,11.236449899023597,5.207743139547682e-05,0.8645655929994811,0.002793032923808598,-0.00159117195516483,-0.001235950195307599
2.3202417247281946,16.970562748477143,88.0,67.0,11.236449899023597,5.207743139547682e-05,1.24701402281972,0.002762574008963462,-0.001980522272803918,-0.0008128811165394661
2.3202417247281946,16.970562748477143,96.0,69.0,11.236449899023597,5.207743139547682e-05,1.576930406997926,0.002696186160654661,-0.002323014495119963,-0.0003946687025325411
2.3202417247281946,16.970562748477143,104.0,71.0,11.236449899023597,5.207743139547682e-05,1.540414826180251,0.002579256246374846,-0.00254892344756927,-3.411149481276117e-05
2.3202417247281946,16.970562748477143,112.0,73.0,11.236449899023597,5.207743139547682e-05,1.253051377710899,0.002407291500165965,-0.002687758550409119,0.0002951526151217681
2.3202417247281946,16.970562748477143,120.0,75.0,11.236449899023597,5.207743139547682e-05,0.9476296140724265,0.002153298645190544,-0.002764953573904205,0.0006392618636771466
2.3202417247281946,16.970562748477143,128.0,77.0,11.236449899023597,5.207743139547682e-05,0.7628201157439597,0.00181584010519086,-0.002796573556877568,0.001013565021077575
2.3202417247281946,16.970562748477143,136.0,79.0,11.236449899023597,5.207743139547682e-05,0.7599038031936934,0.001436894872176783,-0.002799824633479549,0.001397281986217252
2.3202417247281946,16.970562748477143,144.0,81.0,11.236449899023597,5.207743139547682e-05,1.033995183249139,0.0010276124231116,-0.002781878576929428,0.001787158122240138
2.3202417247281946,16.970562748477143,152.0,83.0,11.236449899023597,5.207743139547682e-05,1.453466222877458,0.0005982173889240635,-0.002735576833856792,0.002164563685285911
2.3202417247281946,16.970562748477143,160.0,85.0,11.236449899023597,5.207743139547682e-05,1.596093242916468,0.0002081639474951259,-0.002643733136171244,0.002448501454470937
2.3202417247281946,16.970562748477143,168.0,87.0,11.236449899023597,5.207743139547682e-05,1.417197540230427,-0.0001311457587256988,-0.002501841599118748,0.002626933830034948
2.3202417247281946,16.970562748477143,176.0,89.0,11.236449899023597,5.207743139547682e-05,1.081173819678422,-0.0004620352355692486,-0.002294155670428251,0.002733537553000693
2.3202417247281946,16.970562748477143,184.0,91.0,11.236449899023597,5.207743139547682e-05,0.8443575758470362,-0.0008247119244541063,-0.001991445700086834,0.002785087283245739
2.3202417247281946,16.970562748477143,192.0,93.0,11.236449899023597,5.207743139547682e-05,0.7248139620546127,-0.001204701915244123,-0.001630504163540072,0.002800992581027351
2.3202417247281946,16.970562748477143,200.0,95.0,11.236449899023597,5.207743139547682e-05,0.8638614552420242,-0.00159145286276828,-0.001236156729092581,0.002793393077669186
2.3202417247281946,16.970562748477143,208.0,97.0,11.236449899023597,5.207743139547682e-05,1.246779498499376,-0.001980816110958581,-0.0008130900176582091,0.002762997469416971
2.3202417247281946,16.970562748477143,216.0,99.0,11.236449899023597,5.207743139547682e-05,1.576642602648848,-0.002323125588455277,-0.0003949551617162862,0.002696562658838264
2.3202417247281946,16.970562748477143,224.0,101.0,11.236449899023597,5.207743139547682e-05,1.540112731262692,-0.002548788864028737,-3.45326239652157e-05,0.002579573847966984
2.3202417247281946,16.970562748477143,232.0,103.0,11.236449899023597,5.207743139547682e-05,1.252436119628387,-0.002687503680074214,0.0002946193369390783,0.002407633183576649
2.3202417247281946,16.970562748477143,240.0,105.0,11.236449899023597,5.207743139547682e-05,0.9470928342008625,-0.002764469835647419,0.0006385690741456328,0.002153586853293651
2.3202417247281946,16.970562748477143,248.0,107.0,11.236449899023597,5.207743139547682e-05,0.7622185057401542,-0.002796063726509498,0.001012857927569651,0.001816103945278039
2.3202417247281946,16.970562748477143,256.0,109.0,11.236449899023597,5.207743139547682e-05,0.7590973500048379,-0.002799276260434794,0.001396420100307326,0.001437256407124338
2.3202417247281946,16.970562748477143,264.0,111.0,11.236449899023597,5.207743139547682e-05,1.033262952100302,-0.002781240995120949,0.001786401088104614,0.001027792657274241
2.3202417247281946,16.970562748477143,272.0,113.0,11.236449899023597,5.207743139547682e-05,1.453579401787368,-0.002734960249692176,0.002163923896287117,0.0005983373659206667
2.3202417247281946,16.970562748477143,280.0,115.0,11.236449899023597,5.207743139547682e-05,1.596454035944229,-0.002643161477597339,0.002448052763079217,0.0002081860475598944
2.3202417247281946,16.970562748477143,288.0,117.0,11.236449899023597,5.207743139547682e-05,1.418020740008775,-0.002501439768922622,0.002626780889353822,-0.0001311970717810644
2.3202417247281946,16.970562748477143,296.0,119.0,11.236449899023597,5.207743139547682e-05,1.081718380890703,-0.002293892782845308,0.002733595317173127,-0.0004621298308596573
2.3202417247281946,16.970562748477143,304.0,121.0,11.236449899023597,5.207743139547682e-05,0.8448743119598743,-0.001991175162579918,0.002785222393638444,-0.0008248826059587556
2.3202417247281946,16.970562748477143,312.0,123.0,11.236449899023597,5.207743139547682e-05,0.7257696716996175,-0.001630061612659032,0.002801143159955622,-0.001205066331327839
2.3202417247281946,16.970562748477143,320.0,125.0,11.236449899023597,5.207743139547682e-05,0.8655517235453585,-0.001235627872331869,0.002793644255391216,-0.001592056396765003
2.3202417247281946,16.970562748477143,328.0,127.0,11.236449899023597,5.207743139547682e-05,1.24738629063483,-0.0008127380169833752,0.002763218212960879,-0.001981233761888602
2.3202417247281946,16.970562748477143,336.0,129.0,11.236449899023597,5.207743139547682e-05,1.576427214347292,-0.0003946345614548364,0.002696756548521175,-0.00232349200937971
2.3202417247281946,16.970562748477143,344.0,131.0,11.236449899023597,5.207743139547682e-05,1.53999490983626,-3.413567766620372e-05,0.002579763315366028,-0.002549235741756892
2.3202417247281946,16.970562748477143,352.0,133.0,11.236449899023597,5.207743139547682e-05,1.252136407490033,0.0002950947975800197,0.002407622641570459,-0.002687818640568973
2.3202417247281946,16.970562748477143,360.0,135.0,11.236449899023597,5.207743139547682e-05,0.9472365595515749,0.0006391183048484716,0.002153545347206905,-0.002764824876498898
2.5581247666633584,16.970562748477143,0.0,45.0,11.266367885373787,5.755436123131759e-05,0.952952672930491,0.000562704557175206,0.002297439268473836,-0.002826023087549059
2.5581247666633584,16.970562748477143,8.0,47.0,11.266367885373787,5.755436123131759e-05,0.7656054887556436,0.0009504439251684545,0.001955398450975679,-0.002862999311362513
2.5581247666633584,16.970562748477143,16.0,49.0,11.266367885373787,5.755436123131759e-05,0.7265522055854492,0.001360608340498548,0.001558774320097737,-0.002873492096068867
2.5581247666633584,16.970562748477143,24.0,51.0,11.266367885373787,5.755436123131759e-05,1.013809186948546,0.001779796781561131,0.001130739726414351,-0.002865296796729191
2.5581247666633584,16.970562748477143,32.0,53.0,11.266367885373787,5.755436123131759e-05,1.555364960782418,0.002184059672069619,0.0006866614250431376,-0.002831762540799654
2.5581247666633584,16.970562748477143,40.0,55.0,11.266367885373787,5.755436123131759e-05,1.755220441507857,0.002486454825285121,0.0002875109964611916,-0.00275267027351618
2.5581247666633584,16.970562748477143,48.0,57.0,11.266367885373787,5.755436123131759e-05,1.506371912541901,0.002676386332482497,-5.651068344698098e-05,-0.002622572295668539
2.5581247666633584,16.970562748477143,56.0,59.0,11.266367885373787,5.755436123131759e-05,1.104718870728688,0.002790756066208287,-0.0003882147720317938,-0.002427749879363225
2.5581247666633584,16.970562748477143,64.0,61.0,11.266367885373787,5.755436123131759e-05,0.8479908538408667,0.002849189908341803,-0.0007516883631115476,-0.002136981818135024
2.5581247666633584,16.970562748477143,72.0,63.0,11.266367885373787,5.755436123131759e-05,0.7140796460781794,0.002871105103756283,-0.001154241283356975,-0.001761541840492917
2.5581247666633584,16.970562748477143,80.0,65.0,11.266367885373787,5.755436123131759e-05,0.8274948748973817,0.002872163951685865,-0.001569966017575819,-0.001348162574905754
2.5581247666633584,16.970562748477143,88.0,67.0,11.266367885373787,5.755436123131759e-05,1.280273558831361,0.002853050788639811,-0.001987944533853875,-0.0009081109268884999
2.5581247666633584,16.970562748477143,96.0,69.0,11.266367885373787,5.755436123131759e-05,1.726570982802971,0.002799136565973052,-0.002352983384963439,-0.0004777931119884518
2.5581247666633584,16.970562748477143,104.0,71.0,11.266367885373787,5.755436123131759e-05,1.671829353064962,0.002694278652508931,-0.002592826637377552,-0.0001109283316595952
2.5581247666633584,16.970562748477143,112.0,73.0,11.266367885373787,5.755436123131759e-05,1.296296378398516,0.00253605787048387,-0.002741959710217362,0.0002205255490484748
2.5581247666633584,16.970562748477143,120.0,75.0,11.266367885373787,5.755436123131759e-05,0.9534899333793078,0.002297462850997297,-0.002826532487409136,0.0005629733370260317
2.5581247666633584,16.970562748477143,128.0,77.0,11.266367885373787,5.755436123131759e-05,0.7663113178069636,0.001955590933414608,-0.002863597120702283,0.0009506281897244635
2.5581247666633584,16.970562748477143,136.0,79.0,11.266367885373787,5.755436123131759e-05,0.7283004319816246,0.001558738012523912,-0.002874147824138487,0.001361111428929555
2.5581247666633584,16.970562748477143,144.0,81.0,11.266367885373787,5.755436123131759e-05,1.015258188658736,0.001130957484636952,-0.002866045644324747,0.00178021649183167
2.5581247666633584,16.970562748477143,152.0,83.0,11.266367885373787,5.755436123131759e-05,1.555764714322498,0.0006869601929123186,-0.002832440510730973,0.002184336309392185
2.5581247666633584,16.970562748477143,160.0,85.0,11.266367885373787,5.755436123131759e-05,1.755212241881167,0.0002878638989907959,-0.002753198864973707,0.002486525211390195
2.5581247666633584,16.970562748477143,168.0,87.0,11.266367885373787,5.755436123131759e-05,1.505630428895295,-5.622039382820336e-05,-0.002623001626230342,0.002676410841017031
2.5581247666633584,16.970562748477143,176.0,89.0,11.266367885373787,5.755436123131759e-05,1.104068865894803,-0.0003879609979119604,-0.002427947163404507,0.002790584586690835
2.5581247666633584,16.970562748477143,184.0,91.0,11.266367885373787,5.755436123131759e-05,0.8473583730907173,-0.000751427813621027,-0.002137033503421398,0.002848855521102369
2.5581247666633584,16.970562748477143,192.0,93.0,11.266367885373787,5.755436123131759e-05,0.7131153496144437,-0.001153890387777421,-0.001761619191186008,0.002870698095797923
2.5581247666633584,16.970562748477143,200.0,95.0,11.266367885373787,5.755436123131759e-05,0.8264850061205586,-0.00156950266094802,-0.001348243940450859,0.002871690182496135
2.5581247666633584,16.970562748477143,208.0,97.0,11.266367885373787,5.755436123131759e-05,1.280247347366158,-0.001987474091288168,-0.0009081581606763545,0.002852597744182187
2.5581247666633584,16.970562748477143,216.0,99.0,11.266367885373787,5.755436123131759e-05,1.72694357521361,-0.002352654735120773,-0.0004777841820452761,0.002798800642890002
2.5581247666633584,16.970562748477143,224.0,101.0,11.266367885373787,5.755436123131759e-05,1.671851248935701,-0.002592706716110534,-0.0001107958407057596,0.002694063644328533
2.5581247666633584,16.970562748477143,232.0,103.0,11.266367885373787,5.755436123131759e-05,1.296513572825118,-0.002741701350602069,0.0002205029062158511,0.002535896638571094
2.5581247666633584,16.970562748477143,240.0,105.0,11.266367885373787,5.755436123131759e-05,0.9536799022241326,-0.00282627138614064,0.0005629570739973457,0.002297309045863604
2.5581247666633584,16.970562748477143,248.0,107.0,11.266367885373787,5.755436123131759e-05,0.7661993562629175,-0.002863377356966708,0.0009507062421838385,0.001955381749175395
2.5581247666633584,16.970562748477143,256.0,109.0,11.266367885373787,5.755436123131759e-05,0.7280739185996584,-0.002873935123462587,0.001361191245154537,0.001558513072300243
2.5581247666633584,16.970562748477143,264.0,111.0,11.266367885373787,5.755436123131759e-05,1.014253486685513,-0.002865764876327455,0.001780217893739852,0.001130726106491231
2.5581247666633584,16.970562748477143,272.0,113.0,11.266367885373787,5.755436123131759e-05,1.55532015576835,-0.002832183544278724,0.002184558109519983,0.0006865815070889051
2.5581247666633584,16.970562748477143,280.0,115.0,11.266367885373787,5.755436123131759e-05,1.754464472427948,-0.002752905003417646,0.002486496223974575,0.0002877002780216073
2.5581247666633584,16.970562748477143,288.0,117.0,11.266367885373787,5.755436123131759e-05,1.50653366839111,-0.002622789425180482,0.002676625118665616,-5.646895601540217e-05
2.5581247666633584,16.970562748477143,296.0,119.0,11.266367885373787,5.755436123131759e-05,1.104486340712902,-0.002427853152149629,0.00279101560601438,-0.000388281475634764
2.5581247666633584,16.970562748477143,304.0,121.0,11.266367885373787,5.755436123131759e-05,0.847996752832716,-0.002137150702501551,0.002849426982765412,-0.0007516631984259689
2.5581247666633584,16.970562748477143,312.0,123.0,11.266367885373787,5.755436123131759e-05,0.7141283010932178,-0.001761796123599141,0.002871317850596285,-0.001154119744165307
2.5581247666633584,16.970562748477143,320.0,125.0,11.266367885373787,5.755436123131759e-05,0.8284316133084593,-0.001348243020228856,0.002872418736630942,-0.00157008942360146
2.5581247666633584,16.970562748477143,328.0,127.0,11.266367885373787,5.755436123131759e-05,1.281207945774774,-0.0009084068971961952,0.002853330744639948,-0.001987858728858713
2.5581247666633584,16.970562748477143,336.0,129.0,11.266367885373787,5.755436123131759e-05,1.726989099705345,-0.0004781601720811081,0.002799394789989866,-0.002352760965374656
2.5581247666633584,16.970562748477143,344.0,131.0,11.266367885373787,5.755436123131759e-05,1.671661702945481,-0.0001110892437204995,0.002694524197420095,-0.002592774742136928
2.5581247666633584,16.970562748477143,352.0,133.0,11.266367885373787,5.755436123131759e-05,1.295752052810777,0.0002202510952862864,0.002536187208669272,-0.002741623337015506
2.5581247666633584,16.970562748477143,360.0,135.0,11.266367885373787,5.755436123131759e-05,0.9529526729305816,0.0005627045571752729,0.00229743926847376,-0.00282602308754905
2.4788304193516373,16.970562748477143,0.0,45.0,11.256050171809761,5.572428321916602e-05,0.9509273866564086,0.000587477510507713,0.002252401261698998,-0.002807627140699512
2.4788304193516373,16.970562748477143,8.0,47.0,11.256050171809761,5.572428321916602e-05,0.7669861422555739,0.0009720841816417854,0.001910257763421694,-0.002842796344771952
2.4788304193516373,16.970562748477143,16.0,49.0,11.256050171809761,5.572428321916602e-05,0.7391240775911966,0.001373647374620785,0.001519569405025027,-0.002851169382281507
2.4788304193516373,16.970562748477143,24.0,51.0,11.256050171809761,5.572428321916602e-05,1.021382241980861,0.00178366874091364,0.001097664155559761,-0.002840234002965618
2.4788304193516373,16.970562748477143,32.0,53.0,11.256050171809761,5.572428321916602e-05,1.5244715474741,0.00217952298248028,0.0006579858898823234,-0.002802535864502516
2.4788304193516373,16.970562748477143,40.0,55.0,11.256050171809761,5.572428321916602e-05,1.702263957798751,0.002475294123147027,0.0002619830309477891,-0.002718869734634015
2.4788304193516373,16.970562748477143,48.0,57.0,11.256050171809761,5.572428321916602e-05,1.475744763209412,0.002661208359469322,-8.026386947070945e-05,-0.002584880919446946
2.4788304193516373,16.970562748477143,56.0,59.0,11.256050171809761,5.572428321916602e-05,1.095541832785696,0.002773041083510518,-0.0004115537773975444,-0.00238595126339058
2.4788304193516373,16.970562748477143,64.0,61.0,11.256050171809761,5.572428321916602e-05,0.8494762563501913,0.002829451368145824,-0.0007758674345952154,-0.002090100635772601
2.4788304193516373,16.970562748477143,72.0,63.0,11.256050171809761,5.572428321916602e-05,0.7198760478704507,0.002849599802436648,-0.001171499470887469,-0.001719036878635393
2.4788304193516373,16.970562748477143,80.0,65.0,11.256050171809761,5.572428321916602e-05,0.8418180586271934,0.002848131132782643,-0.001577971444190781,-0.00131191930123486
2.4788304193516373,16.970562748477143,88.0,67.0,11.256050171809761,5.572428321916602e-05,1.269511928166246,0.002825695275335588,-0.001986818297201141,-0.0008775499596899804
2.4788304193516373,16.970562748477143,96.0,69.0,11.256050171809761,5.572428321916602e-05,1.677353917085583,0.002767288177842024,-0.002344543120401508,-0.0004507760224016445
2.4788304193516373,16.970562748477143,104.0,71.0,11.256050171809761,5.572428321916602e-05,1.628222881142673,0.002658137910655814,-0.002579583376096269,-8.58786389963362e-05
2.4788304193516373,16.970562748477143,112.0,73.0,11.256050171809761,5.572428321916602e-05,1.281919697072838,0.002495538901820791,-0.002725277358212905,0.0002446526076716737
2.4788304193516373,16.970562748477143,120.0,75.0,11.256050171809761,5.572428321916602e-05,0.952114617115348,0.002252353616272206,-0.002807920929506384,0.0005876281306527334
2.4788304193516373,16.970562748477143,128.0,77.0,11.256050171809761,5.572428321916602e-05,0.7678957356292927,0.001910333981899534,-0.002843314298528446,0.0009723114133040342
2.4788304193516373,16.970562748477143,136.0,79.0,11.256050171809761,5.572428321916602e-05,0.7412527381455696,0.001519364215419031,-0.002851793333420567,0.001374271956582329
2.4788304193516373,16.970562748477143,144.0,81.0,11.256050171809761,5.572428321916602e-05,1.022764473497822,0.001097704327457952,-0.002840931259200882,0.001784170853245016
2.4788304193516373,16.970562748477143,152.0,83.0,11.256050171809761,5.572428321916602e-05,1.524023064986132,0.0006582102031942261,-0.002803103847338509,0.002179697528549467
2.4788304193516373,16.970562748477143,160.0,85.0,11.256050171809761,5.572428321916602e-05,1.701841212987034,0.0002622308630869957,-0.002719282850539369,0.002475292838762679
2.4788304193516373,16.970562748477143,168.0,87.0,11.256050171809761,5.572428321916602e-05,1.475324337941189,-8.02139529776427e-05,-0.002585217639903801,0.002661323507770084
2.4788304193516373,16.970562748477143,176.0,89.0,11.256050171809761,5.572428321916602e-05,1.094926975470512,-0.000411669177587424,-0.002386030921871612,0.002773041738687233
2.4788304193516373,16.970562748477143,184.0,91.0,11.256050171809761,5.572428321916602e-05,0.8490874947368654,-0.0007761441658800624,-0.002089854455066946,0.002829268011016806
2.4788304193516373,16.970562748477143,192.0,93.0,11.256050171809761,5.572428321916602e-05,0.719054783242133,-0.001171718385779627,-0.001718802659905996,0.002849340748057723
2.4788304193516373,16.970562748477143,200.0,95.0,11.256050171809761,5.572428321916602e-05,0.8407883632537843,-0.001578095158467975,-0.001311701584371335,0.002847817360743959
2.4788304193516373,16.970562748477143,208.0,97.0,11.256050171809761,5.572428321916602e-05,1.269641958229614,-0.001986997921909533,-0.0008772861894707475,0.002825437069522772
2.4788304193516373,16.970562748477143,216.0,99.0,11.256050171809761,5.572428321916602e-05,1.677287583047862,-0.002344668224299602,-0.0004506101034203698,0.002767132301360669
2.4788304193516373,16.970562748477143,224.0,101.0,11.256050171809761,5.572428321916602e-05,1.62820503652276,-0.002579628267398616,-8.58549682793604e-05,0.002658096535592032
2.4788304193516373,16.970562748477143,232.0,103.0,11.256050171809761,5.572428321916602e-05,1.282011781089096,-0.002725255229752334,0.0002445524670224259,0.002495581810605679
2.4788304193516373,16.970562748477143,240.0,105.0,11.256050171809761,5.572428321916602e-05,0.9514870706788695,-0.002807731460929446,0.0005873011008682639,0.002252479387174688
2.4788304193516373,16.970562748477143,248.0,107.0,11.256050171809761,5.572428321916602e-05,0.7672934530539072,-0.002843026585074991,0.000971781479694872,0.00191055899849353
2.4788304193516373,16.970562748477143,256.0,109.0,11.256050171809761,5.572428321916602e-05,0.7406403794049841,-0.002851464419406756,0.001373610320489218,0.001519659284137416
2.4788304193516373,16.970562748477143,264.0,111.0,11.256050171809761,5.572428321916602e-05,1.021698595436901,-0.002840528575501325,0.001783506146953002,0.001097923350215419
2.4788304193516373,16.970562748477143,272.0,113.0,11.256050171809761,5.572428321916602e-05,1.524409469509549,-0.002802748496660138,0.002179356362797092,0.0006582199399047112
2.4788304193516373,16.970562748477143,280.0,115.0,11.256050171809761,5.572428321916602e-05,1.702058943127878,-0.002718950258300491,0.002475131453934301,0.000262127344346709
