degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
73.56347438752783,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2553812225882353,0.002690931209411468,-0.002469290015907157,-0.0002370020685361628
73.76391982182628,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2197446528206086,0.002679840166372672,-0.002489958385302298,-0.0002032354408746907
73.96436525612472,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1843042099718038,0.002668189922161778,-0.002509912305068086,-0.0001696039895718626
74.16481069042317,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.14885687747523,0.002655911170369212,-0.0025289079516498,-0.0001362550926155842
74.3652561247216,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1132474456023769,0.002642958841991104,-0.002546800715505102,-0.0001032727153233296
74.56570155902004,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.07755567433919375,0.002629347650684144,-0.002563685807184885,-7.058839817953677e-05
74.76614699331849,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.04193483336632719,0.002615135146441208,-0.002579798945000614,-3.805366530102599e-05
74.96659242761692,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.006433759611586391,0.002600366990679862,-0.002595312247634481,-5.561765832867889e-06
75.16703786191536,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.02904363185492788,0.002585058071003183,-0.002610279593910418,2.692426970580175e-05
75.3674832962138,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.06462654634365982,0.002569180899532428,-0.00262469023818894,5.942368127088765e-05
75.56792873051225,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.1002997753794333,0.002552598380738826,-0.002638509813322595,9.202531222929832e-05
75.7683741648107,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.1359187869911707,0.002535088418176453,-0.00265168576808869,0.0001248708467698426
75.96881959910912,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.1713592557247114,0.00251647815634878,-0.002664185951821615,0.0001580789132413614
76.16926503340757,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.2067249748459851,0.002496853936788938,-0.002676042178733061,0.000191603249497292
76.36971046770601,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.2422299620412548,0.002476435257610278,-0.002687317902154269,0.0002253118948500105
76.57015590200444,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.2779066005506123,0.002455353389235142,-0.002698057792741069,0.0002591311925451389
76.77060133630289,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.3131093659090304,0.002433294229344934,-0.00270821895165771,0.0002932905965458418
76.97104677060133,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.3475010485432775,0.002410267180245639,-0.002717833192274808,0.0003278107616055793
77.17149220489978,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.3814995225380087,0.002386885702672704,-0.002727049385367102,0.0003622972091836106
77.37193763919822,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4143139182443126,0.002362861233062457,-0.002735830561148385,0.0003969609899966079
78.17371937639197,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5132390622308223,0.002252142319992513,-0.002765465350906764,0.0005434018916959166
77.57238307349665,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4441399217934869,0.002337234177553545,-0.002744013298196505,0.000432479569568351
78.37416481069042,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5283123382802922,0.002221073261729642,-0.002771645524712776,0.000581856546642354
77.7728285077951,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4705049623013747,0.002310004046799735,-0.002751623249131959,0.0004688773664320098
77.97327394209354,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4937447912791925,0.002281702416423687,-0.002758780748247913,0.0005058045801764096
78.57461024498886,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5392733812053045,0.002188866804612465,-0.002777404458136083,0.0006209232099572701
78.7750556792873,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5464326365653004,0.002155840011348406,-0.002782811631980574,0.0006603900669505792
79.17594654788418,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5482113790055723,0.002086822093558862,-0.002792522564677094,0.000740908218509123
78.97550111358575,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.54936913777077,0.002121784751680878,-0.002787840155039823,0.0007004102841048997
79.37639198218262,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.543362158110934,0.00205124264818355,-0.002796918352709836,0.0007816862227948618
79.57683741648107,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.534885348980653,0.002015106780299941,-0.002801043035697759,0.000822704728106722
79.7772828507795,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5226892412816941,0.001978381584547283,-0.002804893204681522,0.0008639867928066428
79.97772828507794,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.5066993633636169,0.001941055645233231,-0.002808467696511078,0.000905538587619478
80.17817371937639,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.486967877921688,0.001903218598625731,-0.002811781368646324,0.0009472940312222485
80.37861915367483,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4635450869804295,0.001864940550359798,-0.002814843629004906,0.0009891986233641335
80.57906458797328,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4363412917343089,0.001826224671749955,-0.002817650508297305,0.001031242611882043
80.77951002227171,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.4052721784527386,0.001787077440562209,-0.002820196405912277,0.001073411202747463
80.97995545657015,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.3703291698864755,0.001747518529926851,-0.002822477193140782,0.001115679234177027
81.1804008908686,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.3315326127243873,0.001707569213245191,-0.002824489552531776,0.001158021070506488
81.38084632516703,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.2889656073082177,0.001667246803512109,-0.002826229374045513,0.00120041397928164
81.58129175946547,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.2428458673876021,0.001626571793519781,-0.002827690307782473,0.00124282931897226
81.78173719376392,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.1935409005193605,0.001585567741000049,-0.002828866777961178,0.001285236317669788
81.98218262806236,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.141565042070394,0.001544267657836476,-0.002829753678169529,0.001327595291449029
82.1826280623608,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.08762107343415368,0.001502727299634256,-0.002830350433451464,0.001369849463240452
82.38307349665924,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.03249834399461732,0.001460995983462457,-0.002830652346913168,0.001411944522208872
82.58351893095768,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.02306650997296835,0.001419074215681335,-0.00283065909907583,0.001453879259678108
82.78396436525613,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.07832894136552294,0.00137695872998671,-0.002830376586124879,0.001495662542000483
82.98440979955456,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1324493683673777,0.001334702227976907,-0.002829805352042806,0.001537242954526325
83.184855233853,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1845715522910719,0.001292377730312149,-0.002828945773279658,0.00157854890800936
83.38530066815144,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2340498519173613,0.001250025821599705,-0.002827802437508875,0.001619545252554852
83.58574610244989,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2804927451903473,0.001207639891800718,-0.002826381947326713,0.001660245286397185
83.78619153674833,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3235475345602139,0.001165249174845898,-0.002824690888552992,0.001700627990957083
83.98663697104676,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3629485722797617,0.001122905075356247,-0.002822731027981514,0.001740645784363475
84.18708240534521,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3985785959641178,0.001080635588352772,-0.002820504554588193,0.001780274302109639
84.38752783964365,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.430368043464158,0.001038465581695232,-0.002818015868730375,0.001819494216762516
84.58797327394208,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.458328948201571,0.0009964180812068216,-0.002815268500703058,0.001858287065321468
84.78841870824053,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.4825155221930246,0.0009545056234002845,-0.002812266480070007,0.001896646542196339
84.98886414253897,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5030027180321713,0.0009127351971681586,-0.002809013964086448,0.001934572740949994
85.18930957683742,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5197793043501141,0.0008711537743682082,-0.002805503520511765,0.001972006597096411
85.38975501113586,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5327776137057391,0.0008298338105995244,-0.002801719301774636,0.002008850244236822
85.59020044543429,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5420656716374435,0.0007887766080039525,-0.002797661225717571,0.002045105272408637
85.79064587973274,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5477256878148837,0.00074796095863266,-0.00279333272502791,0.002080802534621072
85.99109131403118,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5497613563094197,0.0007074110608845063,-0.002788722874426379,0.002115904437899497
86.19153674832961,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5477851319115281,0.0006673050277637847,-0.002783777926737599,0.002150149085121199
86.39198218262806,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5415806887841956,0.0006277538615543749,-0.002778457114043048,0.002183365782349162
86.5924276169265,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5315280075869272,0.0005886076670024454,-0.002772785510310476,0.002215756794319164
86.99331848552339,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.4986793211700669,0.0005122858123175859,-0.002760128421415402,0.002276914834794792
86.79287305122494,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.5173531338460965,0.0005500307826778548,-0.002766705143023294,0.002247071851396652
87.39420935412026,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.4500874426340469,0.0004387491949658256,-0.002745553941932741,0.00233288856839891
87.19376391982182,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.4759877899337394,0.0004752672435503799,-0.00275306390452222,0.00230541757288905
87.59465478841871,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.4207127412384898,0.0004030629242092704,-0.002737484172396007,0.002358823485908739
87.79510022271714,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3881878811824588,0.0003682856531380349,-0.002728803480627084,0.002383078997050826
87.99554565701558,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3542085986209635,0.0003337891830247852,-0.002719661790570514,0.002406544225546995
88.19599109131403,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.3198428585493723,0.0002992314553847896,-0.002710135083555928,0.002429700725632584
88.39643652561247,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2846867039154767,0.000264999170177313,-0.002700078712261882,0.002451948234457712
88.59688195991092,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.248917159244025,0.0002311523825946371,-0.002689436582475351,0.002473158151328119
88.79732739420935,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.2132611500265584,0.0001974349221208734,-0.002678257518588949,0.002493682428202701
88.99777282850779,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1777536684620382,0.0001638882319596279,-0.002666505969768066,0.002513437344170734
89.19821826280624,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.142187733070066,0.0001306510921412451,-0.002654117242040626,0.002532193786067064
89.39866369710467,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.1064614999778454,9.778070657034249e-05,-0.002641055309283257,0.002549847518555986
89.59910913140311,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.07070662228536737,6.517068609292913e-05,-0.002627345738078104,0.002566549454280666
89.79955456570156,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,0.03506795294219757,3.267507726515404e-05,-0.002613042008127703,0.002582528195083869
90.0,0,0,2.5,12,11.25877081724073,5.621240532580804e-05,-0.000442180242854503,2.022244003849205e-07,-0.002598181800323418,0.00259792990449254
