degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
73.36302895322939,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02217019146332577,0.002153096067339346,-0.001851568586782768,-0.0003020797839059738
73.56347438752783,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01948172350125991,0.00213704635245969,-0.001870506786647293,-0.0002670040698972976
73.76391982182628,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01679779143936181,0.002120664654183692,-0.001889298938395422,-0.0002317564648549019
73.96436525612472,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01415884492839185,0.002104003823886879,-0.001907959064180069,-0.0001963730148904915
74.16481069042317,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01159955994090824,0.002087115550136476,-0.001926500791420929,-0.0001608882164091789
74.3652561247216,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.009150742386529265,0.002070047249222759,-0.001944928156160133,-0.0001253412921884599
74.56570155902004,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.006803828428098556,0.002052819747628931,-0.001963227887350484,-8.97644756169512e-05
74.76614699331849,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.004562585022366479,0.002035445935202083,-0.00198137903960985,-5.419195378203619e-05
74.96659242761692,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.002416617865480837,0.002017939537838004,-0.001999368362548458,-1.865174368298527e-05
75.16703786191536,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.0002948771011916634,0.0020002899597912,-0.00201720909027969,1.688264140313988e-05
75.3674832962138,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.001864268380257605,0.001982491175905566,-0.002034906066223461,5.242279882577733e-05
75.56792873051225,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.004145964619286222,0.001964525687725219,-0.002052473967174348,8.800404189312138e-05
75.7683741648107,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.006563452889294565,0.001946404350868,-0.002069898958010492,0.0001236003697873522
75.96881959910912,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.009113499558846407,0.001928147207513703,-0.002087164552470341,0.000159174814478391
76.16926503340757,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.011777110451488,0.001909767002885413,-0.002104248297582373,0.0001946941596529709
76.36971046770601,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0145056299687833,0.001891261509013568,-0.002121100215575242,0.0002301148805077257
76.57015590200444,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01723901167688078,0.001872617365123043,-0.002137663291100398,0.0002653970525339559
76.77060133630289,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01992967278024946,0.001853818435284573,-0.002153882454099461,0.0003005047168891807
77.17149220489978,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02504287890838066,0.001815720407240376,-0.002185192451679912,0.0003701314206319805
76.97104677060133,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02252606294165372,0.001834853229756484,-0.002169724280606247,0.0003354160755475116
77.37193763919822,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02746281854775216,0.001796416177829816,-0.002200285418531804,0.0004046486508100105
77.57238307349665,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0297124835314842,0.001776920103537926,-0.002214956645525143,0.0004389431184177381
77.7728285077951,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03170107388455072,0.001757204619852296,-0.002229138498306667,0.0004729792172483253
77.97327394209354,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03333765501076012,0.001737243723782201,-0.002242773325270657,0.0005067288941320824
78.17371937639197,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03453743600899582,0.00171701754029155,-0.002255813399295388,0.0005401666730366261
78.37416481069042,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03526410331392965,0.001696508490996258,-0.002268221894319853,0.0005732743589057228
78.57461024498886,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03552546614337146,0.001675708053741902,-0.002279988028589591,0.0006060483511715534
78.7750556792873,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03539037558533497,0.00165462259688305,-0.00229114201238501,0.0006385060013778469
79.57683741648107,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03260724175698634,0.001567404727297034,-0.002329825761863818,0.0007653065141861165
79.7772828507795,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03173074799716671,0.001544828012707831,-0.002337927045788154,0.0007962156476198228
79.17594654788418,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03429844970496,0.001611606956191814,-0.002311698427769282,0.0007025235971477238
78.97550111358575,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03495726856137846,0.001633256335911692,-0.002301710728916244,0.0006706633772264961
79.37639198218262,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03348775246753821,0.001589660744147734,-0.002321078016389526,0.0007340745433980587
79.97772828507794,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03093081663229895,0.001521921386697642,-0.002345373298179917,0.0008268013406589755
80.37861915367483,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.0296628415358995,0.001475096030333834,-0.002358297781643052,0.0008870126987969006
80.17817371937639,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.03023826595942042,0.001498677708869347,-0.002352162090625168,0.0008570661811694822
80.57906458797328,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02916496045218803,0.001451175636268348,-0.002363789471023939,0.0009166473682838064
80.77951002227171,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02864936712626037,0.001426922179753411,-0.002368655041721009,0.000945978267458028
80.97995545657015,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02797745688879284,0.001402344426995457,-0.002372915440434155,0.0009750133596084986
81.1804008908686,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02697544435323179,0.001377451584464853,-0.002376589504041191,0.001003758884896638
81.38084632516703,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02549583753395098,0.001352256025095956,-0.002379696421722127,0.001032219060524994
81.58129175946547,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02338520464751143,0.001326766147044378,-0.002382255927030934,0.001060403246487512
81.78173719376392,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.02055082862485183,0.001300988186391149,-0.002384288839061791,0.001088324689650816
81.98218262806236,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01696014701414422,0.001274928612694908,-0.002385815391613725,0.001115996270288201
82.1826280623608,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.01267219766622343,0.001248589035589089,-0.002386851677078509,0.001143431790837422
82.38307349665924,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.007852483911038209,0.001221971918343339,-0.002387408304978426,0.001170638806925046
82.58351893095768,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,0.002743873099697816,0.001195084779112376,-0.002387492413256348,0.001197616554867706
82.78396436525613,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.002340025904662113,0.00116793669487733,-0.002387107444146536,0.001224359373074758
82.98440979955456,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.00712400247724456,0.001140539023367246,-0.002386252614853458,0.001250855453119203
83.184855233853,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01138730207140771,0.001112903475748295,-0.002384924358308626,0.001277090124806918
83.38530066815144,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01499567066586656,0.001085037850875025,-0.002383115069142984,0.001303048798394762
83.58574610244989,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01794138764571951,0.001056942911778747,-0.002380811504813344,0.001328718520492531
83.78619153674833,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02029637269002119,0.001028610787177422,-0.002377994588192428,0.00135408931936449
83.98663697104676,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02218235277091662,0.001000028706969257,-0.002374643916219043,0.001379155053343374
84.18708240534521,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02374292189203649,0.0009711797150343992,-0.002370738605554218,0.001403913811083788
84.38752783964365,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02509360005060495,0.0009420474435484684,-0.002366258886049763,0.001428364952894645
84.58797327394208,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02636025066058728,0.0009126193066850769,-0.002361183560332998,0.0014525034448176
84.78841870824053,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02763045390523591,0.0008828874232651137,-0.00235549125490566,0.001476320096266382
84.98886414253897,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02895969609654717,0.0008528491845836374,-0.002349168271928731,0.001499807587166936
85.18930957683742,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03037744102393695,0.000822502549946608,-0.002342206961464574,0.001522963367913536
85.38975501113586,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03183994420352249,0.0007918430172855253,-0.002334604776945561,0.001545791840416531
85.59020044543429,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03328932602435807,0.0007608685497587926,-0.00232636475215859,0.00156829972718791
85.79064587973274,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03465406936526973,0.0007295807451067497,-0.002317496586697007,0.001590495802059563
85.99109131403118,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03584732322650078,0.0006979844286102781,-0.002308018321334277,0.001612392938076951
86.19153674832961,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03680234403396849,0.0006660907667821266,-0.002297956403308607,0.001634005020969111
86.39198218262806,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03745763821672907,0.0006339082991546694,-0.002287329830468998,0.001655342507928978
86.5924276169265,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03772497071293254,0.0006014252391144089,-0.002276121772047153,0.001676405209766046
86.79287305122494,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03751550848554389,0.0005686217746162166,-0.00226430000436174,0.001697187412120676
86.99331848552339,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03676322915827802,0.0005354825539589183,-0.002251846041542136,0.001717690869820891
87.19376391982182,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03547194941489475,0.000502015349181623,-0.002238782298180472,0.001737930484999613
87.39420935412026,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.03369111367756995,0.0004682396137690611,-0.002225147639563461,0.001757924318226518
87.59465478841871,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.031522915873652,0.0004341804398156608,-0.002210992765886006,0.001777695316799153
87.79510022271714,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02908336828526118,0.0003998697760340684,-0.002196378328498871,0.001797268451460372
87.99554565701558,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02651949186080075,0.0003653465436338485,-0.002181369902898927,0.001816666300206251
88.19599109131403,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02391656128565394,0.0003306311865855367,-0.002166000390348081,0.001835901614142435
88.39643652561247,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.02131058476190327,0.0002957265462415955,-0.00215026789459539,0.001854974101885492
88.59688195991092,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01869390173796333,0.0002606348682719578,-0.002134173421372862,0.001873886276508861
88.79732739420935,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01608308182944916,0.000225379791869853,-0.002117757549194817,0.001892653877191463
88.99777282850779,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01350993844577538,0.0001899953144396986,-0.002101072606261206,0.001911292333879804
89.19821826280624,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.01099757202973555,0.0001545160073912655,-0.002084169431707215,0.001929814385409725
89.39866369710467,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.008575684599130405,0.0001189785908670459,-0.002067090718725799,0.001948222163101732
89.59910913140311,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.006260538482057513,8.34127475678744e-05,-0.002049856001433318,0.001966503897764454
89.79955456570156,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.004061553851844491,4.785868396620541e-05,-0.0020324817696179,0.001984636619026431
90.0,0,0,2.85,12,9.384142172063498,4.91540910939748e-05,-0.001960260569719752,1.233622787361814e-05,-0.002014977310790682,0.002002610353077402
