degel,degmech,irms,magnet_depth,magnet_angle,angle_margin,i,magnet_width,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
230.11135857461022,102.52783964365256,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.101793342298686,-0.002361308328592714,0.000269158903617276,0.002094720487039155
230.913140311804,102.728285077951,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.089696472308643,-0.002371786929246327,0.0003049818741284311,0.00206982215081206
231.71492204899778,102.92873051224944,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.0785634372853,-0.002381759502499022,0.0003407349127911696,0.002044480855922285
232.51670378619153,103.12917594654789,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.068430175080543,-0.00239131175857621,0.0003764558285691785,0.002018735608556721
233.31848552338528,103.32962138084632,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.059286827437373,-0.002400510014099039,0.0004121701022781863,0.001992619368281629
234.12026726057906,103.53006681514476,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.05107427612748,-0.002409378097497915,0.0004478734958715052,0.001966156852479176
234.92204899777283,103.73051224944321,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.043673083381655,-0.002417914292354822,0.0004835389005640711,0.00193937601643912
235.72383073496658,103.93095768374164,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.036907658465776,-0.002426109247962256,0.000519116125443314,0.001912325368924965
236.52561247216033,104.13140311804008,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.030608115622547,-0.002433951403260739,0.0005545565380766666,0.001885048376211894
237.3273942093541,104.33184855233853,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.024656341778831,-0.002441430853961187,0.0005898317751120431,0.00185756557508318
238.1291759465479,104.53229398663697,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.018964223777026,-0.002448554049634825,0.0006249319277864723,0.001829892984197635
238.93095768374164,104.73273942093542,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.013460722751447,-0.002455339502008,0.0006598552942469297,0.001802049639833208
239.7327394209354,104.93318485523385,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.008079096938999,-0.002461809998207607,0.0006946009918078268,0.001774058116667263
240.53452115812917,105.13363028953229,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.002744155012285,-0.002467987745393868,0.0007291718573299496,0.001745936942519834
241.33630289532294,105.33407572383074,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.99738625534611,-0.002473890889224067,0.0007635765449215198,0.001717695565885366
242.1380846325167,105.53452115812917,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9919562405847471,-0.002479532431898282,0.0007978391601354564,0.001689324660959688
242.93986636971044,105.73496659242761,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9863990864996578,-0.002484918058995657,0.000831974227895702,0.001660817010959729
243.74164810690422,105.93541202672606,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9806250059055401,-0.00249004808611438,0.0008659685224531146,0.001632185961401982
244.543429844098,106.1358574610245,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9745446225692184,-0.002494920969707428,0.0008998175176378543,0.00160343492434221
245.34521158129175,106.33630289532294,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9680693438757589,-0.002499535370005287,0.0009335325557056941,0.001574552615997313
246.1469933184855,106.53674832962137,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9610719552805892,-0.002503888768626476,0.0009671107943635938,0.001545539569813338
246.94877505567928,106.73719376391982,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9534237829672738,-0.002507978330048026,0.001000544343679554,0.001516400560723425
247.75055679287306,106.93763919821826,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9450224210358208,-0.002511801137706909,0.001033839222040926,0.001487127190462389
248.5523385300668,107.1380846325167,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9357772040866864,-0.002515353762417807,0.001066999053001811,0.001457712590466364
249.35412026726056,107.33853006681514,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9256125252437662,-0.002518632358686035,0.001100018720896435,0.001428157596489775
250.15590200445433,107.53897550111358,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9145004866378929,-0.00252163289147467,0.001132899957079245,0.001398456542576132
250.9576837416481,107.73942093541203,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9024731129766399,-0.002524351521579299,0.001165651873597582,0.00136859697855458
251.75946547884186,107.93986636971047,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8896251182659302,-0.002526783904745799,0.001198285906995606,0.001338563114199827
252.5612472160356,108.1403118040089,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8761246386187864,-0.002528925868175846,0.001230806959969434,0.00130834503110654
253.3630289532294,108.34075723830735,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8622087490880884,-0.002530772805517009,0.001263214228193806,0.001277938211455908
254.16481069042317,108.54120267260579,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8481787902136853,-0.002532320517661265,0.00129550410531987,0.00124734165410698
254.96659242761692,108.74164810690422,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.83442775251979,-0.002533563916154492,0.001327665577297557,0.00121656056429319
255.76837416481067,108.94209354120267,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8214197658924487,-0.002534496874326701,0.001359679540235377,0.001185606747652774
256.57015590200444,109.14253897550111,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8096565909576436,-0.002535113438683556,0.001391531383188072,0.001154487760839098
257.3719376391982,109.34298440979956,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7996533047073929,-0.002535408399950809,0.001423218132456446,0.001123200198314151
258.173719376392,109.543429844098,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7918838833828914,-0.002535376069268788,0.001454732119586768,0.001091744330318156
258.9755011135857,109.74387527839643,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7867099877157991,-0.002535008428705118,0.00148605079076776,0.001060132729428691
261.380846325167,110.34521158129175,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7889919779234074,-0.002531765985092715,0.001578547691612478,0.0009645084212422111
259.7772828507795,109.94432071269487,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7844060117178517,-0.002534294175195263,0.001517145672638438,0.001028381002151328
260.5790645879733,110.14476614699332,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7851456148128645,-0.002533218919867505,0.001547986678654708,0.0009965035617359474
262.1826280623608,110.5456570155902,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7959385817271358,-0.002529915819896616,0.00160880465656953,0.0009323985088884599
262.98440979955456,110.74610244988864,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8058864590125511,-0.002527647588571635,0.001638733996516416,0.0009001749986838434
263.78619153674833,110.94654788418708,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8186628722359564,-0.00252493846124012,0.001668313200029251,0.0008678360503418036
264.5879732739421,111.14699331848553,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8340463476838592,-0.002521763025241579,0.001697519974755936,0.0008353771188887788
265.38975501113583,111.34743875278396,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8517739821449624,-0.002518095567168967,0.001726333327906849,0.0008027922300820535
266.1915367483296,111.5478841870824,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8715587090761376,-0.00251391100221925,0.001754734953809826,0.0007700735072888565
266.9933184855234,111.74832962138085,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8931270631745376,-0.002509185377644169,0.001782708990919845,0.0007372118955445085
268.5968819599109,112.14922048997772,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9405424549882292,-0.002498027811603216,0.001837326526912225,0.0006710213793670039
267.7951002227171,111.94877505567928,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9162072185483415,-0.002503897102059688,0.001810242715960974,0.0007041976971094711
269.39866369710467,112.34966592427617,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9658735370897658,-0.002491565755205708,0.001863957154820256,0.000637674016379376
271.0022271714922,112.75055679287306,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.018482480821538,-0.002476851095211498,0.001915870675502377,0.000570440749111112
270.20044543429844,112.55011135857461,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9919451219651313,-0.00248450595652489,0.001890136980010996,0.0006041480080976158
271.80400890868594,112.95100222717149,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.045167763089807,-0.002468600215645201,0.001941149345993514,0.0005365588326123775
272.6057906458797,113.15144766146993,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.071629897278728,-0.002459731590653577,0.00196594291164846,0.0005025109191887953
273.4075723830735,113.35189309576838,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.097488986682676,-0.002450215423018026,0.001990222514251073,0.0004682996308444812
274.2093541202672,113.5523385300668,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.122333467712914,-0.002440014687415675,0.002013978911700455,0.0004339049009322239
275.011135857461,113.75278396436525,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.145783145529839,-0.00242911282361518,0.002037219014264486,0.0003993088296666409
275.8129175946548,113.9532293986637,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.167397372133313,-0.002417560878781908,0.002059972225693927,0.0003645297075162388
276.61469933184856,114.15367483296214,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.18670492993702,-0.002405445373173444,0.00208227274182061,0.000329611550525805
277.41648106904233,114.35412026726058,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.203211227941116,-0.002392855856167902,0.002104129905358698,0.0002946236636643402
278.21826280623605,114.55456570155901,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.216513989159799,-0.002379751921458666,0.002125472557585896,0.0002595988387207393
279.02004454342983,114.75501113585746,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.226324750333593,-0.002365989921472132,0.002146191054562415,0.0002245185916318299
279.8218262806236,114.9554565701559,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.232571116236552,-0.002351390800123723,0.002166208274207136,0.00018930678763378
280.62360801781733,115.15590200445433,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.235284786733174,-0.002335901169146114,0.002185550839650728,0.0001539018649927656
281.4253897550111,115.35634743875278,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.234502972692394,-0.002319582226515394,0.002204262794161996,0.0001183205729120387
282.2271714922049,115.55679287305122,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.230249947273531,-0.002302530785838089,0.002222325754205204,8.266331735506584e-05
283.02895322939867,115.75723830734967,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.222671320943446,-0.002284823108318314,0.002239685867143498,4.704659936287224e-05
283.83073496659244,115.95768374164811,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.212253691139027,-0.002266347132822762,0.002256264495349275,1.144445609953254e-05
284.63251670378617,116.15812917594654,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.199678574594766,-0.002246960744128645,0.002272008288789492,-2.421705365963635e-05
285.43429844097994,116.35857461024499,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.185653018738714,-0.002226675384431371,0.002286988479110512,-5.999473232695774e-05
286.2360801781737,116.55902004454343,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.170841471222039,-0.002205582856502719,0.002301318554704748,-9.591124389451592e-05
287.03786191536744,116.75946547884186,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.155703268708861,-0.002183811972567378,0.002315039830640628,-0.0001318864123198894
287.8396436525612,116.9599109131403,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.140661653788552,-0.002161404030899325,0.002328129185242501,-0.0001678617558225608
288.641425389755,117.16035634743875,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.126146502698109,-0.002138279030898215,0.002340523000991042,-0.0002038449545137734
289.4432071269488,117.3608017817372,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.112425758979646,-0.002114430834081292,0.002352195863514266,-0.0002398166946517841
290.24498886414256,117.56124721603564,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.099591640472657,-0.002089956479801999,0.002363183221340245,-0.0002757239157812393
291.0467706013363,117.76169265033407,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.087689469008173,-0.002064978237452695,0.002373577021628211,-0.0003115395823866604
291.84855233853006,117.96213808463251,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.076787932178238,-0.002039564826388459,0.00238347513439271,-0.0003472868784610161
295.0556792873051,118.76391982182628,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.042876620212031,-0.001934220523168887,0.002419392415556502,-0.000490072031338529
292.65033407572383,118.16258351893096,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.066917318149267,-0.00201375356873361,0.002392963520574384,-0.0003830052645337052
293.45211581291755,118.36302895322939,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.058044938493169,-0.001987577047299377,0.00240210382624893,-0.0004187162803758559
295.8574610244989,118.96436525612472,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.036237734593162,-0.001907127580258812,0.002427527945727552,-0.0005256290309176711
294.25389755011133,118.56347438752783,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.050083084748199,-0.001961054599389743,0.002410914294018374,-0.0004544162000304185
296.65924276169267,119.16481069042317,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.030018131531517,-0.001879813937732728,0.002435308269671101,-0.0005610420899076454
297.4610244988864,119.3652561247216,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.024102803919798,-0.001852298165375108,0.002442725200233436,-0.0005962858333348097
298.26280623608017,119.56570155902004,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.018411133819444,-0.0018245962995875,0.002449788395265013,-0.0006313531765212888
299.86636971046767,119.96659242761692,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.007453977560874,-0.001768715171682175,0.002462937564840781,-0.0007009571564943326
300.66815144766144,120.16703786191536,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.002067514397995,-0.001740580610315934,0.00246906837271184,-0.0007354916100614337
299.06458797327394,119.76614699331849,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.012885828475943,-0.00179672616751073,0.002456518076859205,-0.0006662454973757498
301.4699331848552,120.3674832962138,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.996679203378605,-0.001712321590693547,0.002474928732922055,-0.0007698688158340276
302.271714922049,120.56792873051225,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9912315880080633,-0.001683930001257035,0.002480530024857979,-0.0008041098509261578
303.0734966592428,120.7683741648107,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9856384318618427,-0.001655406512234675,0.002485876268823214,-0.0008382189244010295
303.8752783964365,120.96881959910912,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9797943919457675,-0.001626760792021905,0.002490967217198939,-0.0008721862550364777
304.6770601336303,121.16926503340757,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9736236002053682,-0.001597991079939826,0.002495801301668092,-0.000906012838386457
305.47884187082406,121.36971046770601,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9670348593877944,-0.001569090846960873,0.002500376572793834,-0.0009397042355014374
306.2806236080178,121.57015590200444,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9599380743598004,-0.001540058332125569,0.002504690425843891,-0.0009732600258887637
307.08240534521155,121.77060133630289,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9522222264970979,-0.001510893488504504,0.002508739832438692,-0.001006677264725766
307.88418708240533,121.97104677060133,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9437762902126605,-0.001481593170630153,0.002512522302818385,-0.001039956608627674
308.6859688195991,122.17149220489978,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9344977605439745,-0.001452151301309976,0.002516034562981915,-0.001073100902343996
310.2895322939866,122.57238307349665,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9131951933947892,-0.001392810372046585,0.002522233179515651,-0.001139002154896326
311.0913140311804,122.7728285077951,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9011622873556315,-0.001362900111871382,0.002524911049408143,-0.001171761739712265
309.4877505567929,122.37193763919822,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9243153066472601,-0.00142255928104047,0.00251927280176509,-0.001106115081483219
311.89309576837417,122.97327394209354,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8882982111506541,-0.001332821255926249,0.002527301668485943,-0.001204396230937994
312.6948775055679,123.17371937639197,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8747709273212863,-0.001302562521016008,0.002529400405705247,-0.001236911942315124
313.49665924276167,123.37416481069042,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8608440627016325,-0.001272114740690969,0.002531202169549639,-0.001269311836230561
316.7037861915367,124.17594654788418,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8089708397749005,-0.001148448437295223,0.002535342508023,-0.001397621990018119
314.29844097995544,123.57461024498886,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8468620757248543,-0.001241472726931737,0.002532702210338415,-0.001301595204177873
315.1002227171492,123.7750556792873,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8332418165852968,-0.001210638937415962,0.002533895843320079,-0.001333754246790663
315.902004454343,123.97550111358575,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8204551403125917,-0.001179626097589257,0.002534777653786267,-0.001365769981957276
317.5055679287305,124.37639198218262,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7992911092405378,-0.001117117541270039,0.002535584464164241,-0.001429291655884537
318.3073496659243,124.57683741648107,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7918639947495054,-0.001085641492103086,0.002535496632351781,-0.001460762439996273
319.109131403118,124.7772828507795,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.787086213686225,-0.00105401926884459,0.002535070949931075,-0.001492025470339578
319.9109131403118,124.97772828507794,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7852610077972326,-0.001022253161084152,0.002534296984863317,-0.001523066366764131
320.71269487750556,125.17817371937639,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7865530838284902,-0.0009903532102346181,0.002533161263170017,-0.001553860192398505
321.51447661469933,125.37861915367483,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7909986345384677,-0.0009583321078490734,0.002531646786223634,-0.001584376040650151
322.3162583518931,125.57906458797328,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.7985439709122081,-0.0009261970457801682,0.00252973350602818,-0.00161458523420423
323.11804008908683,125.77951002227171,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8090434125581147,-0.0008939503499238031,0.002527399238811768,-0.001644461733095241
323.9198218262806,125.97995545657015,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8223025579057488,-0.000861588915711859,0.002524619924619567,-0.001673983177408049
324.7216035634744,126.1804008908686,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8380941799989287,-0.0008291074999009072,0.00252137044092938,-0.001703128349319734
325.5233853006681,126.38084632516703,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8561543341258888,-0.0007965008322259078,0.002517626009815012,-0.00173187655959711
326.3251670378619,126.58129175946547,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8762281147973235,-0.000763761264991218,0.002513361597576573,-0.0017602093292215
327.12694877505567,126.78173719376392,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.8980392466915388,-0.0007308802924256612,0.002508553128934821,-0.001788110136345176
327.92873051224944,126.98218262806236,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9213115559639451,-0.0006978495304948308,0.002503179623946894,-0.001815565549417673
328.7305122494432,127.1826280623608,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9457797882329609,-0.0006646608842933811,0.002497224688264409,-0.001842566524937062
329.53229398663694,127.38307349665924,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9711750562857389,-0.0006313063038732741,0.00249067861147007,-0.001869111007154776
330.3340757238307,127.58351893095768,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,0.9972482144754607,-0.0005977794619334962,0.002483539124253509,-0.001895202841658958
331.1358574610245,127.78396436525613,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.023689871737489,-0.0005640805155533641,0.002475811118239739,-0.001920846129069502
332.739420935412,128.184855233853,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.07631646071426,-0.0004961960225553402,0.002458551322669647,-0.001970716150160841
331.9376391982182,127.98440979955456,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.050163139586223,-0.0005302181347720334,0.002467491349962131,-0.001946027729582455
333.5412026726058,128.38530066815144,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.1017787026972,-0.000462001757682479,0.002448951932226167,-0.001994888734091092
336.74832962138083,129.18708240534522,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.189376720669335,-0.0003233231079931125,0.002403813194381155,-0.002086534932765439
334.34298440979956,128.5857461024499,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.126234887760801,-0.0004276087968744922,0.002438651678963553,-0.002018538426459343
337.5501113585746,129.38752783964367,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.205399442024337,-0.0002883621345911967,0.002391155151152599,-0.002108286946951217
335.14476614699333,128.78619153674833,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.149301491389638,-0.0003930065118061261,0.002427646139836312,-0.002041675538239481
335.94654788418705,128.98663697104678,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.170506573157677,-0.0003582271237510069,0.002416001767850855,-0.002064329937273814
338.35189309576833,129.58797327394208,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.218163854594337,-0.0002533619222924527,0.002377959519269484,-0.002129505151054309
339.1536748329621,129.78841870824053,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.227445897836576,-0.0002182861013222023,0.002364066049711653,-0.002150083114780783
339.9554565701559,129.98886414253897,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.2331819408441,-0.0001830559201077929,0.002349307923607343,-0.002169960282854418
340.75723830734967,130.18930957683742,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.235392826511424,-0.0001476300488727935,0.002333665036639149,-0.002189173249836733
341.55902004454344,130.38975501113586,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.234101347206219,-0.0001120505973495055,0.00231721203258573,-0.002207749897710395
342.36080178173717,130.59020044543428,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.229389439859444,-7.641844107040435e-05,0.002300042435403629,-0.002225666384992441
343.9643652561247,130.99109131403117,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.210775492225639,-5.245937073206413e-06,0.002263577554042832,-0.002259272574133844
343.16258351893094,130.79064587973272,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.22144586963723,-4.083296864668937e-05,0.002282209841567065,-0.002242866471116068
344.76614699331844,131.1915367483296,16.970562748477143,2.5,30,0,12,4.864071946276208,2.5,30,4.864071946276213e-05,1.198036667737725,3.041799561254954e-05,0.002244028931272221,-0.002274857043995166
