degel,degmech,irms,magnet_depth,ratio,halbach_side,i,angle,x,y,magarea,torque_airgap,flux_a,flux_b,flux_c
246.1469933184855,106.53674832962137,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.109384488582835,-0.002531483398177571,0.0007232349470669783,0.001819296594169323
246.94877505567928,106.73719376391982,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107133155405783,-0.002540994605463434,0.0007619144936468512,0.001790655048186858
247.75055679287306,106.93763919821826,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105525684503001,-0.002550127253905001,0.0008002951525518186,0.001761938155719231
248.5523385300668,107.1380846325167,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.104690284731055,-0.00255889699249572,0.0008383719790687666,0.001733161547703334
249.35412026726056,107.33853006681514,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.104668754738466,-0.002567316478742848,0.0008761345420114905,0.00170434242698052
250.15590200445433,107.53897550111358,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.10548568486962,-0.002575393956154195,0.0009135786094903436,0.001675488821377905
250.9576837416481,107.73942093541203,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107098526663271,-0.002583128336276234,0.0009507010856407788,0.001646598980534051
251.75946547884186,107.93986636971047,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.10933987543049,-0.002590509121633441,0.0009874856135849931,0.00161767524740378
252.5612472160356,108.1403118040089,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112005517657507,-0.002597516901948192,0.001023910532940925,0.001588717330809451
253.3630289532294,108.34075723830735,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.114849203835575,-0.002604132593913246,0.001059956305763053,0.00155972384875486
254.16481069042317,108.54120267260579,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.117585189615322,-0.002610339787754646,0.001095608443671304,0.00153069144698174
254.96659242761692,108.74164810690422,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.119933907151973,-0.002616123516652399,0.001130853835906968,0.001501617158051252
256.57015590200444,109.14253897550111,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122347780273036,-0.002626365423461488,0.00120007417983532,0.001443331084984198
255.76837416481067,108.94209354120267,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121614596849708,-0.002621469763620879,0.00116568081533704,0.001472496978336313
257.3719376391982,109.34298440979956,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121934188553031,-0.002630796836929982,0.001234029288161622,0.001414108889657228
258.173719376392,109.543429844098,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.120192013676322,-0.00263474828690097,0.001267547370124263,0.001384811845670674
260.5790645879733,110.14476614699332,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105844473718549,-0.002643554610243614,0.001365424630904133,0.001296340155584167
258.9755011135857,109.74387527839643,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.116992531448896,-0.00263820306682208,0.001300627161692175,0.001355422685951599
259.7772828507795,109.94432071269487,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112228444069837,-0.002641143883929632,0.001333258275914305,0.001325932661385364
261.380846325167,110.34521158129175,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.09787512237997,-0.002645422570403556,0.001397118073189951,0.001266639313776679
262.1826280623608,110.5456570155902,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.088451756690044,-0.002646738715267434,0.001428335145596447,0.001236823510235387
264.5879732739421,111.14699331848553,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.054001992869206,-0.002647325747770098,0.001519181030964937,0.001146574479762913
262.98440979955456,110.74610244988864,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.077802211500658,-0.002647497015891242,0.001459081365550985,0.001206880337115519
263.78619153674833,110.94654788418708,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.066207332889172,-0.002647693477116452,0.001489363118339383,0.001176798520295293
265.38975501113583,111.34743875278396,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.041529316674429,-0.002646394202478388,0.001548532917689714,0.001116210953975266
266.1915367483296,111.5478841870824,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.029163032722295,-0.002644903417908981,0.001577420018224068,0.001085712110963601
266.9933184855234,111.74832962138085,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.017262038040095,-0.002642862669631155,0.001605849075368396,0.001055081564737493
267.7951002227171,111.94877505567928,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.006158838164444,-0.0026402839398594,0.001633828661453302,0.001024323847759317
268.5968819599109,112.14922048997772,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9961202839182248,-0.002637182733962895,0.001661375045586138,0.000993439643172249
269.39866369710467,112.34966592427617,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9872727677719333,-0.002633579187835587,0.001688512834815105,0.0009624261648455303
270.20044543429844,112.55011135857461,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9795591385482956,-0.00262949623130343,0.001715273079859322,0.0009312772115801099
271.0022271714922,112.75055679287306,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9727703720278571,-0.002624955474063596,0.001741692877469179,0.0008999789356660468
271.80400890868594,112.95100222717149,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9666332164756113,-0.002619968786870895,0.001767805262883769,0.0008685112434903517
272.6057906458797,113.15144766146993,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9609063567422621,-0.002614534356893392,0.001793635362162786,0.0008368475812032508
273.4075723830735,113.35189309576838,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9555056141357635,-0.002608636715281731,0.001819196226502348,0.0008049591549104266
274.2093541202672,113.5523385300668,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9504843194308913,-0.002602249612492643,0.001844490581801144,0.0007728162294663785
275.011135857461,113.75278396436525,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9460346932544798,-0.002595345588832687,0.001869514313194359,0.0007403949727278259
275.8129175946548,113.9532293986637,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9424582938743614,-0.00258789846115055,0.001894262126634059,0.0007076741349526876
276.61469933184856,114.15367483296214,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9400721335382286,-0.002579883711430676,0.001918722454114519,0.0006746407302052335
278.21826280623605,114.55456570155901,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9399738079062836,-0.002562022465464544,0.001966689176852127,0.0006075995908847863
277.41648106904233,114.35412026726058,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9391636443765478,-0.002571271331819983,0.001942874776679709,0.0006412852595257339
279.02004454342983,114.75501113585746,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9426793918823262,-0.002552091417545935,0.001990139229890726,0.0005735681635874783
279.8218262806236,114.9554565701559,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9474160395489364,-0.002541426515006734,0.002013204383451277,0.0005391684012095713
280.62360801781733,115.15590200445433,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.954249236976121,-0.002529977492678425,0.002035869840038446,0.0005043751651486086
281.4253897550111,115.35634743875278,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.963161167925253,-0.002517726483141883,0.002058134162515044,0.0004691776547038063
282.2271714922049,115.55679287305122,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9740054555211456,-0.002504692898079197,0.002080006959141234,0.0004335857308802791
283.02895322939867,115.75723830734967,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9865437427904815,-0.002490920738509186,0.002101499828742411,0.0003976256862654459
283.83073496659244,115.95768374164811,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.000384279399959,-0.002476472274201697,0.002122607298025428,0.0003613514988634453
284.63251670378617,116.15812917594654,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.015081688911049,-0.002461377057391335,0.002143303517777751,0.0003248099300207779
285.43429844097994,116.35857461024499,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.030308335198613,-0.002445559815897641,0.002163540230482889,0.0002879868611712481
286.2360801781737,116.55902004454343,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.045842498534684,-0.002428946633428082,0.002183312885562673,0.0002508358199970881
287.03786191536744,116.75946547884186,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.061231809903077,-0.002411655212746537,0.002202685220423428,0.0002134024022521454
287.8396436525612,116.9599109131403,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.075780527320177,-0.002393898609937803,0.002221706047951526,0.0001758160856529327
288.641425389755,117.16035634743875,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.089028799767843,-0.002375651138893378,0.0022403128701938,0.000138113325047758
289.4432071269488,117.3608017817372,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.10093060806539,-0.002356607318840181,0.002258345166316628,0.000100193504075738
290.24498886414256,117.56124721603564,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.111537307374651,-0.002336544758436405,0.002275700751342162,6.197292380063649e-05
291.0467706013363,117.76169265033407,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.120757753034085,-0.002315557235713475,0.002292459592355511,2.346694052390399e-05
291.84855233853006,117.96213808463251,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.128455784753857,-0.002293850143115064,0.002308762866798055,-1.528060821073022e-05
292.65033407572383,118.16258351893096,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.134559986142532,-0.0022714692991409,0.002324617586520292,-5.424123827783885e-05
293.45211581291755,118.36302895322939,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.139277902410919,-0.002248236107788226,0.002339915297094092,-9.346961488067937e-05
294.25389755011133,118.56347438752783,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.142615183538471,-0.002224150113469743,0.002354599414578099,-0.0001329169013571304
295.0556792873051,118.76391982182628,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144504916294316,-0.002199340323197797,0.002368704432529941,-0.0001725061684783026
295.8574610244989,118.96436525612472,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.145007989110938,-0.002173995820129933,0.00238236585024271,-0.000212187391943539
296.65924276169267,119.16481069042317,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144454477741587,-0.002148177261723175,0.002395710322608928,-0.0002520005411608086
297.4610244988864,119.3652561247216,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.143261769435992,-0.002121870677104796,0.002408815184475465,-0.000292010836979511
299.06458797327394,119.76614699331849,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.139243227847974,-0.002068070904054095,0.002434292130289054,-0.0003723973657544414
299.86636971046767,119.96659242761692,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.136355526291877,-0.002040695604502539,0.002446560986078528,-0.0004125961831258283
300.66815144766144,120.16703786191536,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.133019326161946,-0.002013038025198494,0.002458489853057603,-0.0004527418687369503
298.26280623608017,119.56570155902004,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.141547318935381,-0.002095141549772305,0.002421690606144485,-0.0003321759082241906
301.4699331848552,120.3674832962138,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.129426839082743,-0.001985139714342597,0.00247011662356271,-0.0004928205785385122
302.271714922049,120.56792873051225,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.125765337144793,-0.001957046657487434,0.002481480363657061,-0.0005328148010902257
303.0734966592428,120.7683741648107,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.122130197206339,-0.001928805404436286,0.002492587140469211,-0.0005726855159752275
303.8752783964365,120.96881959910912,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.118563912070084,-0.001900463075301191,0.002503415733179384,-0.0006123739230254217
304.6770601336303,121.16926503340757,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.11515188027306,-0.001872042940826488,0.002513932791684551,-0.0006518285719357504
305.47884187082406,121.36971046770601,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112003875313731,-0.00184354933500663,0.002524105872781003,-0.0006910151935863729
306.2806236080178,121.57015590200444,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.109314495410571,-0.001814965136266259,0.002533910590766759,-0.0007299294915899886
307.08240534521155,121.77060133630289,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.107218927714354,-0.001786288968960374,0.002543332147222295,-0.0007685591747285193
307.88418708240533,121.97104677060133,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105839626736334,-0.0017575337026972,0.002552378260235918,-0.000806895668879652
308.6859688195991,122.17149220489978,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105274047994507,-0.001728714564354906,0.002561063440671666,-0.0008449333392226187
310.2895322939866,122.57238307349665,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.106595424440422,-0.001670957025998674,0.002577382615854275,-0.0009200493154846135
311.0913140311804,122.7728285077951,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.108393723427085,-0.001642033632418128,0.002585023895329853,-0.0009571112971493444
311.89309576837417,122.97327394209354,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.110781092902889,-0.001613083408520658,0.00259231427378639,-0.0009938306851170762
309.4877505567929,122.37193763919822,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105530518301964,-0.001699852415854667,0.002569396386940676,-0.0008826543716393753
312.6948775055679,123.17371937639197,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.113572964604928,-0.001584106106141029,0.002599238404311145,-0.001030190165503268
313.49665924276167,123.37416481069042,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.116498444037613,-0.001555099072531592,0.002605778561381754,-0.001066172988770008
314.29844097995544,123.57461024498886,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.119283827577635,-0.001526051851652945,0.002611916090996491,-0.001101770162241574
315.1002227171492,123.7750556792873,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121639392209222,-0.001496957272492249,0.002617631055882819,-0.001136967182903901
315.902004454343,123.97550111358575,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123228069279118,-0.001467812641601492,0.002622903321499974,-0.001171744219383661
316.7037861915367,124.17594654788418,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123795514445293,-0.001438616089329712,0.0026277157165423,-0.001206083890754819
317.5055679287305,124.37639198218262,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.123112314409039,-0.001409361129885497,0.002632051725145532,-0.001239974384024452
318.3073496659243,124.57683741648107,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.120984031203597,-0.001380040658101891,0.002635895832538641,-0.001273405689406919
319.109131403118,124.7772828507795,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.117318992718537,-0.001350640874431256,0.00263923320406858,-0.001306374981654653
319.9109131403118,124.97772828507794,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112062936940516,-0.0013211457838999,0.002642048863934474,-0.001338881269853079
320.71269487750556,125.17817371937639,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.105218975002126,-0.001291541837688146,0.002644329773481708,-0.001370923316699341
321.51447661469933,125.37861915367483,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.096851648025521,-0.001261820820096302,0.002646065952537948,-0.0014024982680451
322.3162583518931,125.57906458797328,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.087094081007612,-0.001231973145808722,0.002647248599761806,-0.001433606136335749
323.11804008908683,125.77951002227171,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.076136564645775,-0.001201995209774531,0.002647870592369952,-0.001464242779837378
326.3251670378619,126.58129175946547,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.026704829561227,-0.001080714064806808,0.002644711234543569,-0.001582096105562979
327.12694877505567,126.78173719376392,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.014863240530026,-0.001050040159174004,0.002642537855438496,-0.001610427849619655
324.7216035634744,126.1804008908686,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.05179013024399,-0.001141638400315808,0.002647416042062756,-0.001524093942080565
327.92873051224944,126.98218262806236,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.003926686916819,-0.001019233581624555,0.002639836272501798,-0.001638326104167919
325.5233853006681,126.38084632516703,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.039135751525563,-0.001111248672447013,0.002646341508344021,-0.001553320939411675
328.7305122494432,127.1826280623608,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9941054549400795,-0.000988299671143807,0.002636624518599606,-0.001665805219181559
323.9198218262806,125.97995545657015,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.064253778124837,-0.001171885466613454,0.002647926875022084,-0.001494404156757459
329.53229398663694,127.38307349665924,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9854787361591935,-0.0009572376114319524,0.002632922774485452,-0.001692887860060423
330.3340757238307,127.58351893095768,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9779743022885962,-0.0009260423467074401,0.002628750220351406,-0.001719599878694717
331.1358574610245,127.78396436525613,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9713913310279088,-0.0008946996450395568,0.002624120992514906,-0.00174597087619829
331.9376391982182,127.98440979955456,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9654643333140401,-0.0008631865128933596,0.002619041590534917,-0.001772031096577813
332.739420935412,128.184855233853,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9599600364875691,-0.0008314737731180194,0.002613508258417364,-0.001797806219243566
333.5412026726058,128.38530066815144,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9547891095181592,-0.0007995286062019507,0.002607506223225321,-0.001823313986259746
334.34298440979956,128.5857461024499,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9500162427840423,-0.0007673260835549768,0.002601012318765503,-0.001848555521623626
335.14476614699333,128.78619153674833,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9458736129858817,-0.000734842032468527,0.002594000660849258,-0.00187352863149588
335.94654788418705,128.98663697104678,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9426473970015375,-0.0007020607936155561,0.002586447017498435,-0.001898224439077497
336.74832962138083,129.18708240534522,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9406553048191917,-0.0006689709114508832,0.002578327953466896,-0.001922631034262898
337.5501113585746,129.38752783964367,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9401750036778332,-0.000635565522372408,0.002569612405611478,-0.001946724406776224
338.35189309576833,129.58797327394208,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9414075121183872,-0.0006018372782965423,0.002560260282787829,-0.001970473226441361
339.9554565701559,129.98886414253897,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9496062887189212,-0.0005333468499114611,0.002539458133205525,-0.002016838130667267
339.1536748329621,129.78841870824053,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9445137144776197,-0.0005677718172911417,0.002550225937148791,-0.001993851051455458
340.75723830734967,130.18930957683742,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9567252414849755,-0.0004985370377779381,0.002527909884630213,-0.00203942255741434
341.55902004454344,130.38975501113586,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9658319992441807,-0.0004633326152029436,0.002515568680012282,-0.002061605696932031
342.36080178173717,130.59020044543428,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9767847085421804,-0.0004277408889444484,0.002502456009364613,-0.002083400830920554
343.16258351893094,130.79064587973272,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,0.9893092884905893,-0.0003917931290449255,0.002488614707905501,-0.002104812384079327
343.9643652561247,130.99109131403117,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.00304383682038,-0.0003555373540993221,0.002474101841300327,-0.00212583529092696
344.76614699331844,131.1915367483296,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.017580367961218,-0.0003190061209298403,0.002458927083794398,-0.002146440683687793
345.5679287305122,131.39198218262806,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.03264803098312,-0.0002821743021558072,0.002443002892008491,-0.00216658232585874
346.369710467706,131.5924276169265,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.048002979919071,-0.0002450015208850164,0.002426276700218519,-0.002186268601114186
347.1714922048998,131.79287305122494,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.063165760348337,-0.000207553176897343,0.002408896928389484,-0.002205567630021943
347.97327394209356,131.9933184855234,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.077436565744553,-0.0001699618304617587,0.002391070609630966,-0.002224519306672711
348.7750556792873,132.19376391982183,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.090410878472795,-0.000132240173858513,0.002372716822614981,-0.002243038697871392
349.57683741648106,132.39420935412028,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.102093664899281,-9.428043714375019e-05,0.002353512280740064,-0.002260958228353795
350.37861915367483,132.59465478841872,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.112508343281095,-5.60160069196622e-05,0.002333282534753014,-0.002278201012476842
351.18040089086855,132.79510022271714,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.121529146209565,-1.747268068165613e-05,0.002312156319911603,-0.002294867892151582
351.98218262806233,132.99554565701558,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.128987416809465,2.129583673719845e-05,0.002290342997858388,-0.00231109201190714
352.7839643652561,133.19599109131403,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.134876116756415,6.0283949288377e-05,0.002267833637358788,-0.002326853674238069
353.5857461024499,133.39643652561247,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.139414289868462,9.954428414264926e-05,0.002244450955988681,-0.002342042984393716
354.38752783964367,133.59688195991092,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.142572285064847,0.0001390168560542161,0.002220225986280772,-0.002356619607867541
355.1893095768374,133.79732739420933,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.14428210397757,0.0001786233740191145,0.002195304657930443,-0.002370634352851158
355.99109131403117,133.99777282850778,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.144646816379305,0.0002183278882698284,0.002169863848631327,-0.002384228332709148
356.79287305122494,134.19821826280622,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.14408749204456,0.0002581951384569842,0.00214392530198837,-0.002397518430466605
357.59465478841867,134.39866369710467,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.142937821468151,0.0002982666092782708,0.002117495360968912,-0.00241057242011038
358.39643652561244,134.5991091314031,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.141210190719497,0.0003384665695814427,0.002090665725587638,-0.002423388744000582
359.1982182628062,134.79955456570156,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.138827594662852,0.0003786919536407615,0.002063519444693785,-0.002435921330291903
360.0,135.0,16.970562748477143,3,0.4,A,12,0,3,0.4,6.880545781267383e-05,1.13581744146044,0.0004188768512081881,0.002036083654525394,-0.002448118574912
