degmech,irms,degel,magnet_depth,i,magnet_width,magarea,torque_airgap,flux_a,flux_b,flux_c
73.36302895322939,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1920549366281425,0.002139170421732908,-0.001906845141427458,-0.0002339863048548259
73.56347438752783,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1773366322532552,0.002130192032514933,-0.001926589314994158,-0.000205079370122548
73.76391982182628,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1597353676884848,0.002120622972318248,-0.001945700222224503,-0.0001762114933348158
73.96436525612472,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1392979102063094,0.002110420499303784,-0.001964131359869742,-0.0001473854169409938
74.16481069042317,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.116156597652156,0.002099547915935833,-0.001981841460093897,-0.0001186050392475435
74.3652561247216,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.09060304446255887,0.002087981023700427,-0.001998807926706509,-8.986920248841776e-05
74.56570155902004,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.06305575586593401,0.002075709115864131,-0.002015019977557599,-6.117935765131294e-05
74.76614699331849,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.0340247924195383,0.002062727093430051,-0.002030462386057744,-3.254853220004009e-05
74.96659242761692,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.004168371153717492,0.002049010140421894,-0.002045142214530003,-3.944737985154298e-06
75.16703786191536,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.02581496717343106,0.002034542328507129,-0.002059067268632421,2.465530750490961e-05
75.3674832962138,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.05521670698348737,0.002019313634840203,-0.002072249971351772,5.327347688970638e-05
75.7683741648107,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1096442303801365,0.001986547176759425,-0.002096467280257247,0.000110668047146986
75.56792873051225,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.08335055096214662,0.002003312008045152,-0.002084713751987813,8.194558151840769e-05
75.96881959910912,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1336303244310526,0.001969030631831806,-0.002107517520388635,0.0001394346039682522
76.16926503340757,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1549654068252881,0.001950782213595092,-0.002117883860292573,0.0001682439698480835
76.36971046770601,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1734399648238081,0.001931840543851919,-0.002127601259748469,0.0001970929753297574
76.57015590200444,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1889839033404856,0.00191225150868825,-0.002136712898440017,0.0002259798861923379
76.77060133630289,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2016183612060606,0.00189205851546017,-0.002145262542151848,0.0002549056250287765
76.97104677060133,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2114497753774912,0.001871290045493803,-0.002153288150186877,0.0002838790155144182
77.17149220489978,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2186216874216837,0.001849970231129456,-0.00216082894913664,0.0003129139403632571
77.37193763919822,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2232999836509499,0.001828120976555551,-0.002167924983588301,0.000342027051967553
77.57238307349665,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2256846917960354,0.001805762600693414,-0.002174611304487361,0.0003712320084101301
77.7728285077951,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2259466897810687,0.001782914025878438,-0.002180917560318484,0.0004005389330888677
77.97327394209354,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.224268532069001,0.001759590308176479,-0.002186867536104403,0.0004299562141186027
78.17371937639197,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2208115405380622,0.001735803040978259,-0.002192479800300178,0.0004594906773504992
78.37416481069042,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2157084620901944,0.001711560677035632,-0.002197767121598963,0.0004891467824924825
78.57461024498886,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.2090939079323048,0.001686868050037687,-0.00220273718738599,0.0005189276746262869
78.7750556792873,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.201084848089143,0.001661727999152045,-0.002207395422906553,0.0005488361180384911
78.97550111358575,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1918032700437966,0.001636142782579245,-0.002211746581326025,0.0005788747720661257
79.17594654788418,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1813731199038209,0.0016101137245022,-0.002215793972851795,0.0006090457777363657
79.57683741648107,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.157716908670294,0.001556734162342915,-0.002222992376924562,0.0006697903354436947
79.37639198218262,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1699560939680117,0.001583643144803274,-0.002219541381060521,0.0006393507602341763
79.7772828507795,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1448275027835187,0.001529390735699161,-0.002226150948054294,0.0007003647283146924
79.97772828507794,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1315022793535353,0.001501618614081356,-0.002229021673750907,0.0007310729866129821
80.17817371937639,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.117939736099226,0.001473425398468955,-0.002231610591855088,0.0007619137820437309
80.37861915367483,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.1043634799574052,0.001444821027233587,-0.002233923741467934,0.0007928834357679857
80.57906458797328,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.09100808350582024,0.001415820327341485,-0.00223597030976625,0.0008239765741162648
80.77951002227171,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.07809085862932584,0.001386442138686212,-0.002237760857605547,0.0008551852015914941
80.97995545657015,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.0658307952189105,0.001356709688425529,-0.002239307396451811,0.0008864984128413174
81.1804008908686,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.05440085008491618,0.001326652627697374,-0.002240623337715079,0.0009179002638139699
81.38084632516703,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.04390656443957786,0.00129630440130698,-0.002241721756119207,0.0009493706951805224
81.58129175946547,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.03439428370447086,0.00126569812656928,-0.002242615961166242,0.0009808903369189293
81.78173719376392,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.02582505867178153,0.001234867321605549,-0.002243318811828945,0.001012439116428612
81.98218262806236,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.01806447687533915,0.001203842975463665,-0.002243841252818861,0.001043997488408373
82.1826280623608,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.01092348413552451,0.001172652281172629,-0.002244191930014476,0.001075547153323242
82.38307349665924,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.004164521928123757,0.001141322427825838,-0.002244377035920064,0.001107067062281795
82.58351893095768,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.002469772819982514,0.001109883562471228,-0.002244399926260255,0.00113853034367279
82.78396436525613,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.009240940287161065,0.001078369753936938,-0.002244260910658632,0.001169903255607982
82.98440979955456,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.01640123794145002,0.001046815962420528,-0.002243956497844648,0.001201147356035147
83.184855233853,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.02416498982420519,0.001015253936806506,-0.002243479701991222,0.001232223823987293
83.38530066815144,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.03269327717047665,0.0009837123866773985,-0.002242820712625009,0.001263093976060847
83.58574610244989,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.04208414283241011,0.0009522132119713838,-0.00224196913951222,0.001293725213937328
84.18708240534521,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.07571402603971703,0.0008580862364657295,-0.002238139734350182,0.001383944161991037
83.78619153674833,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.05240395330597784,0.0009207694497884557,-0.002240913190796764,0.001324092114578855
83.98663697104676,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.06363944889720434,0.0008893904097317181,-0.002239640660102276,0.001354172566447214
84.38752783964365,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.08849422244903732,0.0008268720164130525,-0.002236397619539721,0.001413378661716996
84.58797327394208,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1017792653492476,0.0007957653418962405,-0.00223440293829103,0.001442446986112869
84.78841870824053,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1153388672070788,0.0007647782854357237,-0.002232145702119136,0.001471126956340304
84.98886414253897,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1289454794746075,0.0007339172236021883,-0.002229616133257575,0.00149940213524518
85.18930957683742,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1423559208267857,0.0007031868760267838,-0.002226806907451728,0.001527260221717294
85.38975501113586,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1553526141076109,0.0006725900929652944,-0.002223711315299595,0.001554691412633219
85.59020044543429,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.167741582986286,0.0006421281496636808,-0.002220323851268572,0.001581688688159383
85.79064587973274,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1793316540271541,0.0006118014715947086,-0.002216640667573615,0.001608247582674399
85.99109131403118,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1899824017275934,0.0005816099286288007,-0.00221265814039818,0.001634364427737824
86.19153674832961,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1995372565883919,0.0005515516880431918,-0.002208371893415937,0.001660036519923163
86.39198218262806,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2078528801620272,0.0005216249709705514,-0.002203778237987676,0.001685261783636186
86.5924276169265,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.214804466598134,0.0004918264767872658,-0.002198871479950396,0.001710037650250962
86.79287305122494,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2202552657441942,0.0004621533679895022,-0.002193646209954858,0.001734361365451515
86.99331848552339,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2240796352968358,0.0004326026113179044,-0.00218809537593531,0.001758228621875275
87.19376391982182,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2261283545659112,0.0004031705296206028,-0.00218220759177604,0.001781631484713305
87.39420935412026,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2262492804007077,0.000373851184747631,-0.002175964960546869,0.001804558090508698
87.59465478841871,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2242793212121569,0.000344636791489785,-0.002169344516425285,0.001826993568986737
87.79510022271714,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2200228124409147,0.0003155176110372726,-0.00216231778053672,0.001848919714458326
87.99554565701558,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2132938783298368,0.0002864804947083527,-0.002154851313649027,0.001870317231074596
88.19599109131403,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.2039115514601849,0.0002575091284908353,-0.002146906389185097,0.001891165162173766
88.39643652561247,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.191700247569988,0.0002285885866373855,-0.002138442964576561,0.00191143970948946
88.59688195991092,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1765511748435629,0.0001997086857910772,-0.002129422073214047,0.001931112809764501
88.79732739420935,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1584183903909443,0.0001708674724604984,-0.002119799137339605,0.001950141265743091
88.99777282850779,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1373455754021417,0.0001420671538175576,-0.002109530005377571,0.001968477766694727
89.19821826280624,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.1135432409358345,0.0001133114062327451,-0.002098578824794743,0.001986082296034147
89.39866369710467,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.08734391535359158,8.459895591705544e-05,-0.002086923754310618,0.002002935045467422
89.59910913140311,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.05920428419413416,5.593408533299251e-05,-0.002074556298250999,0.002019024923726984
89.79955456570156,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,0.0297030155023373,2.73236535789195e-05,-0.002061469298584787,0.00203434052056814
90.0,0,0,1.5,12,11.156570016678703,3.345196944391341e-05,-0.0004798751427268199,-1.263629085987992e-06,-0.002047640442717661,0.002048890803987865
